Row,DCP,kDN,N1,TD_P,CL
3983,0.03959398901862059,0.0011753598744225133,-0.0001155108109116003,0.4993841066168514,0.05215771759110728
3984,0.3268794466591738,0.40165808135857645,0.5000418011654831,0.8327133992843151,0.5220283875594086
3985,0.7848883800424367,0.09977480695766454,0.0008377507576266961,0.8333560424702284,0.523325415806442
3986,0.034628072564871694,0.3994759266138886,-5.072950465234723e-05,0.49909621384616876,0.5217394543186656
3987,0.04311173749939426,0.0004329323962045321,0.0006954915924368852,0.49869719520034494,0.05247888480751471
3988,0.5713700514919052,0.7994348223057988,0.5009227580695268,0.9983532303350243,0.5238550968938986
3989,0.28274338356124584,0.1998843202818818,0.25026572909125144,0.500984892603329,0.05191664749592675
3990,0.02892801789338907,0.90079103560883,0.9994925096094504,0.33178955679711586,0.5201260821031708
3991,0.04225217385226099,0.0011646980034674766,-0.002100987827547147,0.49922820452158023,0.05150095814383434
3992,0.041666437173005506,-0.0005444638416321605,0.00011692677718063941,0.5012105057675365,0.051129505545270584
3993,0.04226968738334279,0.002005473761018559,0.0027022302410155195,0.5000211106741629,0.05285914972679116
3994,0.4060792776878207,0.7977181496019216,0.9988533477017941,0.8344180188762941,0.4770544873483566
3995,0.04189956758119424,0.09907048709030852,0.00018826855307437824,0.49940323447994384,0.0512666023775657
3996,0.042204600522991596,-0.0009950052935196777,-0.0006704979066787042,0.49871316483235667,0.05201713015215838
3997,0.16423556781589835,0.39656692626055373,0.0009731672908727157,0.8342640701332296,0.47869622516912386
3998,0.04416771385135339,0.10031329719065656,0.49813284852661305,0.4996083527371631,0.051497770167439894
3999,0.03911917885555194,-7.502643427950103e-06,0.0012132541150885264,0.5012152848331493,0.052732450072680535
4000,0.326489904244801,0.10101676631422148,0.0013731688512413328,0.8345828888816397,0.5218542982976598
4001,0.9565691157813632,0.6997655782602754,0.9998660091315225,0.49948778309104125,0.9489757940837937
4002,0.041959804346415434,0.19972468668244658,-0.00033029248282354074,0.5004380677847858,0.2843041889689669
4003,0.1646437330477811,0.0008570514334653133,-0.0010268482795970939,0.8333422811879138,0.05044827914098847
4004,0.8358429924406597,0.600100793576769,0.999780477994552,0.8349951012120613,0.5213424678418677
4005,0.9589818740332068,0.9994264490348949,0.9999221229268838,0.501958546413815,0.943639233572042
4006,0.042038779912104016,1.647804705396092e-07,-0.00018427986130953357,0.5007700524955462,0.051252676304978616
4007,0.32614840609608775,0.0007108183786059812,5.686699498396609e-05,0.8321601436215795,0.5228505041194741
4008,0.04421249014087276,-0.0008795925494846325,0.001101657070188294,0.4995195793644719,0.0522188265891344
4009,0.04159952612599663,0.19997453054715078,5.150924314759441e-05,0.49880021025647997,0.24188175574761456
4010,0.32638519189026555,0.20229979324869685,-0.0011511436618045305,0.8351518319619173,0.5232676242057204
4011,0.9580968973237725,1.0007259126221006,1.000080962188181,0.5003708634696877,0.9472393670352864
4012,0.041386185992568304,0.7015371396494705,0.4991065637925556,0.4985427957022912,0.05195525585920131
4013,0.7141577296290851,0.8999803288515683,0.9990538795174182,0.49941050881322135,0.5218448948214489
4014,0.04083824803594859,0.09855694155741404,-0.0005930719245716514,0.5001822438827456,0.05093783147350704
4015,0.1657860650286957,0.19986189755404413,6.449237135320636e-05,0.8330111030777025,0.47700854114396507
4016,0.1659001284118701,0.20002069301684122,0.9993073162147303,0.8344390646123199,0.47438854483436776
4017,0.0002884443446118886,0.3979193046166471,0.9987376668474027,0.4996749752019029,0.5244581454694254
4018,0.04357373176715958,0.20078716637731311,-2.2589465677295563e-05,0.5000359631875531,0.4780070861014937
4019,0.04346157164842318,0.10035829997744895,0.24930945375671593,0.5016055554020543,0.05190448852836042
4020,0.04333610938087897,-0.00036676895788292555,0.0004437798669805802,0.5010791117592598,0.052453212141548355
4021,0.16493722891551915,0.2994300642641525,1.0005376426291563,0.833377713647184,0.4775972284961497
4022,0.75607405191994,0.5991292163217721,0.9999747521023002,0.9999799462698754,0.5232194319991285
4023,0.672506695775699,0.49981300696501185,0.4985930984051388,0.8336547578868869,0.4765094558302584
4024,0.24513146650545958,0.19871536860503541,-0.0005619527550919745,0.9990024651228444,0.4788279334026116
4025,0.04137714771243625,0.0019381759864219295,-0.000786137273349583,0.5003159734055055,0.05171332658991967
4026,0.16509273046775694,0.20084828595038792,0.5000829624094338,0.8343396556179168,0.47628026113501737
4027,0.04219023721025747,-0.0006489299264896336,-0.00015210285933709523,0.49990177309607514,0.05231256418466563
4028,0.4292705874768385,0.3004134809047487,-0.001122598905765933,0.9978527210133173,0.47600355030874336
4029,0.4298112126078639,0.29986750830629744,0.49954506287784084,1.0016434848299756,0.08443933562603002
4030,0.04329086303311984,0.20053493984742904,-0.0001738578977636726,0.5000971639925811,0.45966387186735247
4031,-0.001327181367016096,-0.0010477911076354491,8.420953891881613e-05,0.4997093849994632,0.5232770735388623
4032,0.24440093733533483,0.10191299042685481,-0.00044543705046940814,0.9998586789832629,0.05193617733424039
4033,0.04180668830644525,7.168737552234361e-05,0.0007712222770280948,0.49897760638264954,0.05148190589039692
4034,0.0428012756717591,0.00019437473995512222,0.0007330568095816595,0.49926413297027145,0.052285407036992394
4035,0.8323326396467781,0.4998871467402514,0.9995751050257661,0.8316339946570437,0.5216673845188932
4036,0.3266814702784512,0.49997570069556774,1.0001218836121677,0.8340451843868132,0.5233311926671065
4037,0.24673817432545944,0.4007864181995759,1.001193356771967,0.9990784639106195,0.4779545956354277
4038,0.24431672806216326,0.10011056478433318,0.3331407249773396,1.001623167515595,0.4774051519183291
4039,0.04076165358559894,0.09943970383179684,0.0015328530277775722,0.49902842806884123,0.05153922401274881
4040,0.16572651958811596,0.10084673020140214,0.49791007950482175,0.8344209304323343,0.46734733431149483
4041,0.9577177965227464,0.6013761656348848,-0.00010587692779018867,0.5004824115842526,0.9476056435069328
4042,0.040449798526540647,0.10124545964682014,1.0009961444986912,0.500839134535037,0.4779571119886936
4043,0.42847303974611445,0.1997373707086629,-0.00019422195883144364,0.9980049217584986,0.4747820968792698
4044,0.43067090454859,0.3009729576345788,-0.0016938821517453143,1.000078329783969,0.05229705687317889
4045,0.16469774712207944,0.19755643864036226,0.0008948099614621412,0.8332752767954706,0.47656603733851066
4046,0.1645985690552162,-0.00037897583613451333,-0.0017103635946593976,0.8344248462587333,0.4664644554191296
4047,0.04129397603631107,0.19843021705423827,0.4994783874982411,0.49972909994225023,0.47106552049275985
4048,0.6712430286922244,0.302649980438735,0.5016388440277053,0.8320640185619805,0.4783441763714164
4049,0.04293600813007335,0.10189041014851055,0.0003059221298710288,0.5010051514159999,0.12356531870091769
4050,0.04359927656934206,0.10008562460424678,-0.0004742489494356921,0.5005511952150219,0.05262538226062435
4051,0.7526839920124627,1.0011888849697863,0.9997273066718787,0.9995158861048432,0.9482681815705069
4052,0.24416512889701403,0.09973655686784828,-0.0002979791455399663,1.0005939502729606,0.47469495563026104
4053,0.40901526285962847,0.5990697501830895,-0.002219642917498172,0.8334766218145981,0.4781563756946085
4054,0.24455553377242048,0.10033962970197326,0.00014667799926884118,1.000495893955607,0.450150616053877
4055,0.042608430153015825,0.0013989078619531454,-0.0017741749318585015,0.4989672752991568,0.05040568917516766
4056,0.5709360208999187,0.4994996546776005,1.0001953270193642,0.9999120884925096,0.5221696712746838
4057,0.4057362571674762,0.6006514898558202,1.0003567307123997,0.8327699325105683,0.47786868051323955
4058,0.7565170865483685,0.7992133680084758,0.5004136187493496,0.9998366620479356,0.5225097503493126
4059,0.04120430495991937,0.10074898216922484,2.0000971218690383e-05,0.5001145253931963,0.4755903057330152
4060,0.28383453140984277,0.09908488685966742,0.0003421168220836364,0.499840470580898,0.052160894786670256
4061,0.5723398956369012,0.5000794341586211,0.999752207447188,1.0007508881410354,0.5949613184691303
4062,0.043137082653427354,0.0005933616929142787,-0.0010340148144602802,0.5014860317645012,0.05128776193322413
4063,0.2844415895211498,0.19767335452064086,0.667013205232488,0.5006332170984189,0.469496575154642
4064,0.042869145320823726,0.10143143217975918,-0.0009418482213276695,0.500580033331567,0.04936573579233633
4065,0.28412079475079005,0.00019171025985655337,6.58379386666564e-05,0.49889231615937596,0.052442110359350765
4066,0.3281721463164363,0.30008895006329894,7.180469313944751e-05,0.8327946347268675,0.5237222866380833
4067,0.04224311800216735,0.1014107523537485,0.0002272301461729731,0.4980666971820457,0.050880270398998693
4068,0.04220601004058579,0.20079433743581632,-9.996768460217496e-05,0.5016129406815287,0.053339175635466925
4069,0.16453075569603395,0.19883759635615128,0.0010033824369675179,0.8340794845722127,0.47750274403944476
4070,0.041581055719221216,-0.0017292840088324235,-0.0011780790653411126,0.5003993812733972,0.05148758658521751
4071,0.04048162808386912,0.0005065931269582599,-0.0008726875026288508,0.5006965018988326,0.05227639395095637
4072,0.043218652951758016,-0.0010987929763892376,3.0219098723165232e-05,0.5006699601934208,0.0529191356727812
4073,0.163769412811031,-0.00015703653371470976,0.0011528974273788746,0.8330571375699639,0.4769160584012178
4074,0.16557200507097483,0.09859538648933222,-0.0012488415311464314,0.8308424604634229,0.05425222742923593
4075,0.6722681997946975,0.8996519202112466,0.998340695426954,0.8344438775735898,0.4784856657894329
4076,0.04122646965390497,-0.0004267084665910831,0.0010439328889018517,0.5010846164421793,0.05082662982432982
4077,0.42971280994170274,0.30024925438841,0.33290976720917836,1.000115153270789,0.4779762865422402
4078,0.7550047771753999,0.4009204809367129,0.5004176079517106,0.9990307745384936,0.5226598983325497
4079,0.244939600456012,0.4003092503231072,0.0004050786559401379,0.9992559482503875,0.47517351641038225
4080,0.32907444490296084,0.8991888222206422,1.0000062509326975,0.8335319081991591,0.5231743165153622
4081,0.041180711766617244,0.20027351268599267,0.0009174718333896513,0.5008068355965193,0.053610480163797165
4082,0.042287164733371525,-0.0005699705205878593,-0.00119497833275945,0.500725301907365,0.04937555307837965
4083,0.7552069896583692,0.49986166647629593,1.000018857128465,0.9999924833221521,0.5221105746393474
4084,0.04349719736386796,-0.0007096655944412084,-9.242894351110912e-05,0.49980488797669853,0.0512403643712022
4085,0.28523627363354664,0.2006633088131601,0.002133409207929379,0.49953758314206204,0.12272121945132154
4086,0.040271065369036504,-0.00040736060295004,-0.00010934060756830417,0.49928935144786235,0.05193074762452002
4087,0.04168865693662555,-0.0014140916430564812,-0.00023291512067681377,0.49969035544380275,0.05169640716134905
4088,0.04390279677459615,0.0005104777886450039,-4.807139027568637e-05,0.4996385483266769,0.051752676999988284
4089,0.6700619425367119,0.2001641796388495,0.9994494697313455,0.8334219709256405,0.47665542595817567
4090,0.042219089363730276,0.0024293464631964033,0.001132516976472672,0.4998057127925968,0.05143919717218779
4091,0.0412516841511985,-0.0003966432439532948,0.001063564915395505,0.4996428531762158,0.05184815760755417
4092,0.04297625118599106,0.09997674406254572,0.3329876218933157,0.49938524573324544,0.0510169915990621
4093,0.2449082656956759,0.3002747618003944,0.0010411783055297643,0.999313856245054,0.46894812128166335
4094,0.24358501493162812,0.0995491224263625,0.0010730861452115494,1.000597367280251,0.05327300029157987
4095,0.023433621592101224,0.40325044747667116,0.9996600885256567,0.8347356268841267,0.5210676136665237
4096,0.04158971598094532,0.30087135073648735,-0.0009720471643638819,0.501513616971709,0.13609233561429668
4097,0.43059372525404416,0.09884385847899571,0.4995033420691686,0.9994801060204629,0.4694519117461924
4098,0.24297540475481028,0.29897417828893813,0.6660174832403526,0.9995408401883201,0.4768617529929047
4099,0.59454246080166,0.0988015945248141,-0.00017465471171213855,0.8348367123068954,0.5233924646320733
4100,0.04220703351505246,-0.0005788621700479965,-0.0004601555655994194,0.500743081152387,0.05131743742041916
4101,0.16526600834021316,0.3005582810393614,0.5011762150496694,0.8346995872443984,0.4666132699441657
4102,0.04243666961560072,0.002334117957031653,-9.996600991309321e-05,0.5006603286072733,0.05030248952286082
4103,0.04150646097717454,-0.0012170168683516835,-0.002263210736145053,0.5003528686976925,0.05375253798733042
4104,0.43040744445983015,0.40044316028272325,0.49923658689074774,1.001260256713791,0.4780407072091534
4105,0.24559730382624168,0.4002867852614201,0.33310235698707197,0.9995150170472147,0.4784914268415924
4106,0.04001957808523309,0.0019370069372343897,0.0014405829403982163,0.5005423305481984,0.05390403582841274
4107,0.8346115566865331,0.7005119868974357,1.0016710408209755,0.8331225330357207,0.5224937437309115
4108,0.04195935143448127,0.10364175506678394,0.5001006289614236,0.50052129735478,0.05215589647524223
4109,0.04293251688675254,-0.0008086707393314556,0.002332270303939795,0.49823282752597187,0.05286944855454113
4110,0.6700030341408519,0.9001504076555885,0.9993469381436171,0.8315450854306502,0.47771655787177575
4111,0.4292819738167924,-0.0007493034263946138,-0.0005983424604829158,1.0022584541057609,0.47898713175293617
4112,0.4285271210322249,0.39988013335921657,-0.0007411154375008078,0.9992016956205214,0.47708575597062797
4113,0.043106224383420134,0.0012014654521913845,-0.00014095691472859262,0.5002397967852545,0.05333094733901145
4114,0.01639627285405698,0.4017755254951502,1.0006441731577802,0.6663494797412407,0.5228616655921605
4115,0.04170787691772339,0.0006087695911318076,0.0014800460136676868,0.5013201268025227,0.0521049145625781
4116,0.24387521912016877,0.09904905988287313,-0.00014440254048359274,1.0002725718113372,0.04976318400658654
4117,0.3286513816717177,0.19808094177741556,0.00017579808360171522,0.8345294169216142,0.5237060055756123
4118,0.04185645372311757,-0.00045992072989760866,-0.0012869277943618372,0.49945450922495127,0.055210198809450196
4119,0.5704076336341195,0.2991693942000864,0.001001589273630784,0.998868595978048,0.520849492487814
4120,0.04159509897171655,-0.0014922184171894867,-0.0008776180407955021,0.500122935169837,0.051819370274564215
4121,0.041395514189100854,0.0012399351679148998,-0.00041199042240008327,0.4981544720055346,0.0516180649445052
4122,0.9592479435911863,0.9018144607343705,0.6663439206915123,0.49995944103715606,0.7991619189648103
4123,0.5941065051940126,0.4019725039315056,0.00041531680883029906,0.8334885384650353,0.5220915776559875
4124,0.04246064385448017,0.20178156133112388,0.9998686178048137,0.4994513363765227,0.1699039181214044
4125,0.8352700683236179,0.7009389873140974,1.0001254823489538,0.8322493395603073,0.5234233315594937
4126,0.04160076752462594,-0.0004034118714185723,0.0008377236561665635,0.5009547608416898,0.05160881654548813
4127,0.28491985115588964,0.09963042964882196,0.0012549336622867098,0.5005063455568676,0.05192452665118978
