Row,DCP,kDN,N1,TD_P,CL
3681,0.946407325448689,0.6278912445034318,1.2156062958837748,0.8916030742783767,1.0202314028794333
3682,-0.8517775569877483,0.9303595892397015,-0.6758731547488992,-0.8514777575530104,-0.10180993616859421
3683,-0.8641098767286487,-0.34092733869154634,-0.6834775679654316,-0.8475658665799882,-0.9953565118255164
3684,-0.8447240571503011,-1.1135830598286238,-0.6879629253121625,-0.8595302816474575,-1.0011063459532419
3685,-0.827487623832357,-0.3207077970024496,-0.6813604824611231,-0.84894591812223,-0.9953520443801629
3686,0.941361692551373,0.22419879842984727,-0.6787332711461724,0.8901857341153848,1.0206866950766824
3687,-0.8564283753090968,0.21728120319687647,1.3623241696993822,-0.8451171868281576,-0.9946353703256336
3688,-0.8543833239035794,-1.107178949475605,-0.6681849895939168,-0.8566084295801518,-1.0056850116457883
3689,-0.8176590810080958,-1.1101866153524373,-0.6883487265748734,-0.8521462795812729,-0.9948048415516808
3690,0.1979761385021861,-0.3345836152842967,-0.6864365090928645,0.8870844244769447,-0.9988966789866365
3691,1.2141097371531175,1.6152147415521556,1.6412836593569433,1.3678664673923635,0.8862356560980267
3692,-0.8512109815355999,-1.0959051718799049,-0.6878097659240796,-0.8395868688196632,-1.0031126047814805
3693,0.947240248086524,1.3493369831564894,1.3596449946932285,0.8874201462404521,1.0114845694277994
3694,0.2078069100273179,0.22184489941698873,1.0840665503886708,0.8844852312965252,0.8810485195536388
3695,-0.8272465134784663,-1.1268566973464027,-0.6964326011084602,-0.8460653843426035,-1.0050704492232634
3696,-0.8165333698257377,-1.1122722179296731,-0.6896104201603749,-0.83295033770371,-1.003125374351625
3697,-0.8506435634321711,-0.3355142076425096,-0.6812724792523503,-0.8430962317254715,-1.0033949650534792
3698,0.1965563151037158,0.6191884322039529,-0.6973183762855952,0.8911228582191831,0.8750331025878649
3699,0.6279676653778077,-0.33376463418288643,-0.685498695588883,1.3667985410498653,0.8861230749917215
3700,0.9510771216735022,1.4952604958579447,1.6413184249667307,0.8860482341018041,1.0148459380677513
3701,-0.8422155064534027,-1.1021852713140112,-0.7021306797227579,-0.8537417369446022,-1.0006035546794865
3702,-0.8691657550563469,-0.3250698590886117,-0.6866508870361719,-0.8587938956340186,-1.004038018766742
3703,-0.843742522764031,0.22466555018548456,0.8630806279562083,-0.8620588258462816,-0.7781198375546182
3704,0.6305418082934583,-0.3298635005062376,-0.6856455455481187,1.3704825190432477,0.849396180083904
3705,1.4907382057222438,0.6232710977813736,1.0885883553791327,0.8921466114754403,1.019334649667383
3706,-0.837439301029898,-1.125815112770083,-0.6837004006921957,-0.849759316906322,-0.9876727241530109
3707,1.70049631883163,1.615384952421647,1.6412077403263308,0.88644725513493,1.0144809134983963
3708,1.2140624798414814,1.4974681151992022,1.5540167048548958,1.3655599909370506,0.8799848421407033
3709,1.2154091616010978,0.6316490124190632,-0.703075417531867,1.3676338875259753,0.884465982691979
3710,1.7638943212490081,1.6125398424218698,1.6410856176161974,-0.853328216647412,1.953827312393601
3711,0.19852974829332176,0.22150131944442927,-0.6788894977002318,0.8922481905594153,0.8819406827271152
3712,-0.8446789966079931,-1.1149607776894224,-0.6968578157727194,-0.8557930202622842,-1.0008317910805133
3713,1.7026478554236146,1.6152693905674302,1.64138754775813,0.8871838249730781,1.0328464272408848
3714,1.7669386735576893,1.1667841748467127,1.358327210659504,-0.865424876663067,0.8814026161410495
3715,0.7956273093078536,0.22189625172453267,-0.712065964073776,-0.8464785909357264,-0.4502154325410373
3716,-0.8479177100941853,-0.335078798598525,-0.6685655005092763,-0.8696701591800418,-0.9863992843400557
3717,-0.8372530727667575,-1.1110248444297854,-0.6981411580423004,-0.8583630305482418,-0.9961802111391972
3718,0.9463367053409831,0.6257029491989153,-0.6789926349412794,0.8887747102463882,1.0191709686604256
3719,0.19946536292391742,-0.3460484306663028,-0.6668334755335176,0.8915420316739895,-1.0009029918115704
3720,0.9470826319105196,1.6138435409972487,-0.694592349312588,0.8829916931456298,1.016280155254941
3721,-0.8463676420155908,-0.33699191457832794,-0.6734517562144141,-0.8606237500809971,-0.9948934655637209
3722,1.7631172237891481,1.1659416930025035,1.64105940299229,-0.8524689576981769,1.9555339622532013
3723,-0.8333527347757239,-0.33971716291159093,-0.7014867605703718,-0.8650351215476918,-0.9956144166845751
3724,-0.8484041135895967,-1.1086346650989294,-0.6769508688747983,-0.8527213348018174,-0.997098671966204
3725,-0.8331903568111355,-1.0964688953285862,-0.7034752821332182,-0.8460426544178753,-0.9913434695998389
3726,-1.1532293047734554,0.6231680046997354,-0.682438978389717,0.19981384766917465,1.0125193365557599
3727,0.2047536799094579,0.20731627163117944,-0.6776170512591229,0.8852313591175107,0.8813197807640678
3728,-0.8486355363123856,-1.1231046827537867,-0.6873479799543007,-0.8562746076900103,-0.9947583707810432
3729,-0.8920214257986075,1.3531261599739934,-0.6933545097707396,-0.8604070581692658,1.0133005295636377
3730,-0.8352173599432622,-1.1087687311150936,-0.6817932695579139,-0.8515808160437203,-0.9948150076783544
3731,0.6258206929912379,0.6308701582831877,-0.6660291432930425,1.3632023216304905,0.8861848807825711
3732,0.6258738122217112,1.16854137353373,1.360644046580424,1.3686856018063664,0.8830559225799062
3733,1.5756867359463855,1.7092621442583662,1.3592835119403932,0.8804021260061197,0.8863512949013089
3734,-0.8590149481445634,-0.3414422218558606,-0.6807681789846378,-0.8636252163168813,-0.4486280656356822
3735,1.2131485921263403,1.4993778457853524,1.641449470165985,1.3711049867734317,0.8867167743671001
3736,1.2135060461304503,0.6264896128678857,1.360626264831683,1.3675551504546577,-0.991424482729159
3737,-0.8416378685070292,-1.1119790065739545,-0.6805861512088454,-0.8487651577518649,-0.9956858609062034
3738,1.5741690142749547,1.4970433409122978,-0.6902372069250456,0.8875711772965643,0.8842112370743688
3739,0.9419235218964127,0.9334020796664024,1.358300836534591,0.8895261517117249,1.0102566526336272
3740,0.7931841632242318,0.9339318799197036,-0.6696829063727661,-0.8730342912081172,-1.0003694434064716
3741,-0.8278969623002824,0.21894000374369685,-0.6984620136177065,-0.8634384566036415,-1.0088084259999386
3742,-0.8394836553060523,-1.1203481757918543,-0.6958724474194866,-0.8462855397221564,-1.0033867896486293
3743,-0.8551572944058542,-1.1108314830724766,-0.6797906242986462,-0.8431852402976049,0.32530582444685846
3744,1.488861217963564,1.7106289847957252,1.6410926519156401,0.8864508393934072,1.01686834147726
3745,-0.8393254550877738,-1.1129956494640927,-0.6906583746726465,-0.8416625055211783,-1.0018991051354453
3746,-0.8468363510343044,-1.1138337850230575,-0.6808652795720924,-0.8485318582958751,-1.0011556854677552
3747,0.2005470293538854,0.9299924219359263,-0.6750375817273664,0.8907060826260741,0.883923975010592
3748,-0.8275691289343979,-0.328512930161343,1.3587630644162487,-0.8507341025790865,-0.9691014938485978
3749,-1.1584326925656288,0.9369111094323904,-0.6748031233720473,0.19193619109056276,1.0162757799705011
3750,-0.835838094055909,-1.12007629653285,-0.6913722020019702,-0.8495241118638053,-0.9905639529270766
3751,1.45819040129697,1.6140284326032655,-0.6852335561592343,1.3657608924047129,1.0141756895727758
3752,0.20067816504445032,1.497651037532367,1.3589498497772883,0.8839257425964292,0.8841972862115867
3753,-0.848401116261018,-1.1036638989124659,-0.681134678522975,-0.8508388091361673,-1.001332399872456
3754,1.4578357196908451,1.1663653249429948,-0.6907943418233883,1.3685975823438232,1.0179730592121377
3755,-0.9134084890056288,1.6120936933711314,1.641314633281953,-0.8470376493840961,1.0114569543577787
3756,0.6257845392299399,1.351029862367234,1.641422840933533,1.3668387146645098,0.8798366003437924
3757,1.700668939293386,1.3539349531515272,1.6414423878423778,0.8867294942371201,1.0117487435015509
3758,-0.8418362519846578,-1.1038678721248971,-0.7029641156140701,-0.854288827966904,-1.0021138558385974
3759,0.6320403443414171,0.21321290300166632,-0.6834182528267424,1.3673123229871704,-0.9828556983905754
3760,-0.8530070841879119,-1.1208904831244046,-0.6655888559978624,-0.8434999204053305,-1.005903836638979
3761,0.20499294238886798,0.6189861373903017,1.3612088725204685,0.8889559529130249,0.4106550614113302
3762,-0.8597379830161775,-1.1092159270107147,-0.6818190303947699,-0.8511455322587227,-0.9964203730215622
3763,-0.9967629242898717,1.497516607076517,1.6409991737071195,-2.5006950765034337,1.0235882594943606
3764,-1.3939567096331977,-0.33766771051709016,-0.6974756607324766,-0.8446576718763665,1.0165974637236344
3765,0.6128930502618194,-1.1222990178971313,-0.6742846983079728,1.3673497932051168,0.4540603165203658
3766,-0.8538604678690142,-1.1135055812278771,-0.666451408631667,-0.8500665971840663,-0.9989377679004808
3767,0.9471158838548467,0.6229857026062365,-0.6822123140403332,0.8882705236929278,1.0157365531121036
3768,0.6255458638822057,0.9280084972575907,1.6413481423267386,1.3685901891530132,-1.0001438879001756
3769,-0.9078484966495738,1.613706521126835,-0.6856031318600612,-0.8437955512788238,1.0191015393082168
3770,-0.8411987000954312,-1.108078515341883,-0.6947041575615841,-0.8620101371430027,-0.9961905020464542
3771,-0.823031469037194,-1.087703048457591,-0.6763253091549482,-0.8501226672595725,-0.9929899763451585
3772,-0.8581999723512251,-1.1189417489945175,-0.6964868088994152,-0.8566512772460948,-1.0050802753655275
3773,-1.0757158901314097,-0.3415128286440389,1.3604304280740118,0.8874527364128834,1.0161436031967046
3774,-0.841949804922225,0.629579524721805,1.3611891300596104,-0.8600029153626615,-0.06410663627275455
3775,-0.8342512356798748,-0.34104472008093306,-0.6843351137593586,-0.8471193197391265,-0.8979098800933575
3776,-0.8362882732610973,-1.0957145590954098,-0.6981024230079685,-0.8554516403089247,-0.9859996649079777
3777,1.7004445024913997,1.352097454479654,1.6412227641144606,0.885131528471828,1.0131451050681888
3778,1.7010260749206225,1.1660152157781416,1.3571518047367446,0.8870533616876196,1.0161725245208633
3779,-0.8347248147183223,-1.099184543270869,-0.6793843243083383,-0.8577823201574583,-0.9927514024541554
3780,-0.8454249477318118,-0.32746223476075215,-0.6758417464971106,-0.8511232506969091,-0.9881377611060818
3781,-0.8510806452749851,0.6214119877412767,1.6411979199055848,-0.8427956907829475,-0.9872472894312894
3782,0.945030522919734,0.22063708528611506,-0.6831003868682076,0.8853073388845009,1.0169134066309464
3783,0.624029388580819,-0.32087314886024065,0.8657956233826551,1.371251896422102,-0.9935667020367492
3784,1.2144440180692389,1.1627027871727615,1.361065140627615,1.3661866460998568,0.8786865428948932
3785,0.6297892345607489,1.3531003863704694,1.6410721801158958,1.3676588818348567,0.8826036405947197
3786,0.9466392906464023,0.9308787554641068,-0.6983116062683292,0.8871117275473683,1.0110162520469312
3787,1.7694255295784358,-1.1051266662941606,-0.6882204314649846,-2.5197949967797273,0.882723934768245
3788,-0.8507717696982304,-1.099207085517229,-0.6830138856026627,-0.8416550598275283,-0.9373016828605719
3789,0.9412128269442687,-0.3309073359363321,-0.6869803421574822,0.8876869135795016,1.0184864549072772
3790,-0.8652885836726044,-1.1154380617633317,-0.6831578466503521,-0.8422248681509444,-0.9934400997171997
3791,0.2014429438477562,0.6220141882751603,-0.695477424971705,0.8920383342833909,-0.9551894906918263
3792,0.20366995039830274,0.6223001817821474,-0.6908181442590255,0.8862221283777806,0.8855935295672989
3793,-0.8285898831559129,-1.122963754182413,-0.6876153691485611,-0.8484136411858167,-1.0002273955982421
3794,-0.8299398626512141,-1.1141185785191705,-0.674959042893573,-0.865379641202962,-0.9907500212232615
3795,-0.9096586536665814,1.1662420769555315,1.360294344031726,-0.866582190918425,1.0162429527303032
3796,1.4583578656459848,1.4962132757618989,1.6411999689731938,1.3673089570524644,1.0153471860072982
3797,0.20146648704637457,-1.1099647027541057,-0.6911351007206415,0.8899615369741561,-0.9958051758621921
3798,-0.8553158530139635,-1.09599776326148,-0.6735780951451353,-0.8754546645997803,-0.9925080861886002
3799,0.1994412232108462,-0.3374692780363694,-0.6893358034244016,0.8907914550221319,-0.9937894872403704
3800,-1.1938206409579915,-0.344632609780249,-0.6901734921542678,0.18582544950944765,1.0179185877812014
3801,1.7647053223948959,1.7869367822694304,1.505678012168812,-0.86724533757791,1.9535428508557897
3802,0.9466594038920707,-1.095140228831855,-0.6845102195611481,0.8814749293541049,1.0196248100234158
3803,-0.8283293387874167,-0.33842221008114753,-0.6959347298091229,-0.847902560002329,-1.0021713201917453
3804,-0.9187758957293468,1.3488168757231933,-0.6672046376469493,-0.8570072092887588,1.015643362491136
3805,-0.8577951799728186,-1.1191612973256764,-0.6709041965431697,-0.8553395941746867,-0.9955983786800217
3806,-0.8398838982635372,-1.093244214692038,-0.6868208660444166,-0.8323056408757982,-0.0016238253795969667
3807,0.9471271673002063,0.9286877843229147,1.3564521445536737,0.8836580363824336,1.0190421601870818
3808,-0.8619408601263722,0.22372422217069174,0.8589809031021265,-0.8538456634814512,-0.8146241380954479
3809,-0.8457831733212292,0.6202440727160806,-0.691261470421669,-0.8574405090759714,-1.000347587301388
3810,0.20283871825765254,0.6241383928140593,-0.68016553469075,0.8860168223058497,0.8783484955498466
3811,-0.849188583975316,-1.1125339393058058,-0.6863851639573401,-0.8424615997842345,-0.9986431804712299
3812,0.20134030221257265,-0.34653456105581154,-0.6800793617053467,0.8936190570224914,-0.998064090033479
3813,-0.8219039154072747,-1.1016916038976532,-0.6801186825879943,-0.8534993953637222,-0.9950803333700599
3814,-0.9765916263710928,1.4981854600265554,1.6409019229364388,-2.5321221368737006,1.012554873179247
3815,1.4573134472587441,1.1699029677650825,1.3595609202807755,1.3673257697553969,1.0136614038636766
3816,-0.8556150079532138,-1.121192557109036,-0.6770222823247132,-0.8547317522477236,-0.9992700602759006
3817,0.9444070544011768,0.22157828499717208,1.361499459578863,0.8907032785906686,1.013367149706624
3818,-0.8281021734435545,-1.0971131405177432,-0.6604710844387475,-0.8627120496027428,-0.9962694090829655
3819,-0.8569514078796924,-1.0903778339340735,-0.6889608914781455,-0.8624444523274836,-0.9974393241959443
3820,-1.374522820612687,-1.1241710607528301,-0.7092289980673312,-0.8582506702385223,1.0116528717041529
3821,0.1943867767311713,0.21386712908405567,1.3596537844462904,0.8864637762622495,0.882540876656689
3822,-0.8538025422299056,-0.33636334114665256,-0.6857527422068972,-0.846097928483202,0.8807229621833589
3823,1.215169387927894,1.3483969274937868,1.6416580966442216,1.3690071751796868,0.8799973441986467
3824,1.1671468501083515,1.4962377972518943,1.641075312531708,0.8917265754941559,0.8856403776371201
3825,-0.8471449459370032,-0.3363023602358279,-0.6744171464720201,-0.8641990353732071,-0.9941024213678283
3826,0.9509817520893723,0.9264069074279397,1.3609680619562199,0.891003276115698,1.019818376065881
3827,-0.8622672885881936,-0.32875884735017463,-0.6794814018034869,-0.8452687784968486,-0.9894977390370118
3828,-0.8454680712464174,-1.1202195829591555,-0.7096249136823342,-0.8564707894777682,-0.9890439611749514
3829,-0.8413152377961824,0.21543398830034063,-0.6931078666679353,-0.8515487942792813,-0.2689224259020109
3830,1.490877626894708,0.929759687223988,1.3591072866837615,0.8866475822495764,1.0165723707383159
3831,-0.8489183505504228,-1.1209722839326646,-0.6843147791570724,-0.8508441846473194,-0.9938667638277247
3832,-0.8217103070299903,-0.32822811700796317,-0.6758577227566528,-0.8460866104361284,-0.9976537790829785
3833,-0.8560876110845236,-1.1131190694855568,-0.679515997808372,-0.8492660115683626,-1.0018602164601962
3834,0.7972278097865888,0.20935355193666574,-0.6730598919207817,-0.844726638806302,-0.998164294967276
3835,0.9470393418969677,1.1660046386500347,1.3591427020117903,0.8954455476091977,1.0138862118548388
3836,1.459940864367104,1.615156226171161,1.3595522605393189,1.368730121660679,1.925702925320919
3837,0.2136096126638327,0.21379354723467162,1.3590448047897197,0.8872618256521233,0.8791901951219226
3838,1.6474228962898456,1.1692322581190318,1.6413718619381144,1.369828256728234,1.0167691970018635
3839,-0.8552766451128827,-1.0976706754644525,-0.6842063974167311,-0.8431422744679334,-0.999853230291311
3840,-0.83467475586574,-1.1092855253409821,-0.6884622389418456,-0.8605644103150789,-1.0001703231896397
3841,-0.8358160625921858,-1.1264103100500642,-0.6806002756572351,-0.8517363030773655,-0.9961978639432169
3842,1.488341513235891,0.6305354925168767,-0.6829886575259602,0.9006575278868928,1.013130064921666
3843,1.7002323010455591,1.4962507274098038,1.3597378370663973,0.8841158319831018,1.0204304827030786
3844,1.4587211012383656,1.7877722871868647,1.6412166974384352,1.363699512029215,1.9576467906757886
3845,1.6477312886861388,1.1685880806894458,1.0808240647695697,1.3675972292032361,1.0141805958364818
3846,-0.8429660993781768,-0.33199321302470997,1.3582085499361074,-0.8562575059864318,0.6947193601341003
3847,-0.8282750728365011,-1.1115178037927762,-0.7018907709931465,-0.8606761498123566,-0.9989641066483128
3848,-0.8408898256300631,-1.1040439966053797,-0.6838651893099441,-0.8508873497488706,-0.9985757761472653
3849,-0.8410163491697606,-0.3342920545029824,-0.6812923975391638,-0.8500968726635334,-0.6716003144063769
3850,0.9498258955509186,-0.33595530854013256,-0.6797593080406291,0.8889497800750199,1.0210226891042236
3851,-0.8489580672391541,-0.34680142282272886,1.359734130982723,-0.8624175147053944,-0.9970570811813368
3852,1.2190144948532229,0.6258841920833019,-0.6750307766499156,1.3703243557728422,0.880228613370278
3853,-0.8439066920167092,-1.1140954360959179,-0.6939393330597617,-0.8536665050039751,-0.9986516715355471
3854,0.20160487174810648,0.2185701879008094,-0.6786441551079266,0.8863668044951492,-0.9923537753816406
3855,-0.8613212022322844,-1.1089309725058778,-0.6690445023159142,-0.8512473313827642,-0.9889321710593573
3856,-0.842489335260355,-0.34544873157024814,-0.6948419285686092,-0.8623177038569001,-0.0982177838229701
3857,-1.373750572066216,1.3504561188447066,1.6409697173899105,-0.8482566363216267,1.0155884864162077
3858,0.18778990671682663,0.22008597920845746,-0.6910694492799038,0.8872998717626149,0.8785281226639555
3859,0.628057247892972,0.21937425415782622,-0.6946499696991296,1.3649352402958574,0.8773949557964055
3860,1.5760027274601955,0.22008799688916927,-0.6916267045735406,0.8848174204014082,0.8863144032033768
3861,-0.8495686492630476,-1.1145924988355635,-0.6719758554228581,-0.8558193697035366,-0.9429739909602118
3862,0.20594986904357718,0.22474217640769165,1.6409237290090384,0.8904578613703445,-0.9948460710628525
3863,0.20918982786142112,-1.0945793996749813,-0.6821109373132425,0.8890131097879945,0.8824752149036411
3864,0.9466015542564727,-0.33052925173405134,-0.6837438833961289,0.8831982557559672,1.0107752195857418
3865,-0.8409302618788902,-1.1078555319168941,-0.6823374538250561,-0.8613030375455858,-0.9957866943383565
3866,1.6482625447586758,1.6143026549097559,1.5060596052584418,1.3661482768859916,1.031148150836802
3867,-0.8553665752492954,-1.1125574937546223,-0.6989295928233252,-0.8583558746930406,-1.000369133414706
3868,0.6251332746918916,-0.32858111491111336,-0.6532122921888702,1.3688446808654815,0.88372254028575
3869,1.7007665022203655,1.6120062381225664,1.641073815320172,0.891479795181437,1.0181909688128803
3870,1.6477211369160663,1.709840666553863,-0.6813469785813897,1.3677198030510493,1.019614525428036
3871,-0.8568670391636051,-1.1090324221247694,-0.6777517534343281,-0.856122908793598,-1.0127990623565837
3872,-0.8185867580130878,-0.33262536445099083,-0.6916209460963507,-0.8514357503194746,-0.9979958771980212
3873,0.7901741963723465,1.1676600674349953,1.3587610383074287,-0.8454528848541356,0.302768872789632
3874,1.764830478348117,1.7886804382185695,1.641154482231076,-0.8583656810750419,1.956530712575864
3875,-0.8678641033827126,0.21817464869286396,-0.6889000959338829,-0.8536309313045064,-0.9932343322728953
3876,1.5761506359213187,1.614368066980131,1.6411284422957748,0.889742091673611,0.8794392625084364
3877,0.9440598928346061,1.1690344610467271,-0.6828463410384031,0.8829098918457042,1.0191566377361647
3878,-0.8500187417569088,-1.1139329440109167,-0.6849147119576425,-0.855999152778374,-0.9968980029741101
3879,-0.8296377982385169,-1.1220339166576827,-0.6841993306307458,-0.8608440695826187,-0.9979560210573319
3880,-0.8307459491649758,-1.1227482592184497,-0.6669566642313591,-0.8488411241961948,-0.9900702447038882
3881,1.6489521251373833,1.4982994313541995,1.3579140451887939,1.3673770597498232,1.0136460186999159
3882,0.19904102349324657,0.9360384278733206,-0.6806337199932907,0.8914196870434229,0.8858881113960212
3883,-0.8403473893737875,-0.32406660998387066,-0.6670644735680479,-0.8483405608710853,-1.007113082326059
3884,-1.0546089548956894,0.6258167968913052,1.361682835593595,0.8873469145502464,1.014603716410639
3885,1.7646922658424429,1.7090077148214036,1.6407496273721665,-0.8695617502311007,1.9570526862784898
3886,-0.8384118924232001,-1.1084966275731336,-0.6905390802149096,-0.8488544726297196,-1.0016803383616457
3887,-0.8491357958299278,-1.1101601364378708,-0.6942522047151125,-0.8422009145220277,-1.0072898944301094
3888,-0.8318137121082565,-0.32909833769151575,1.3591578719897535,-0.8548204695489363,-0.872129512789862
3889,-0.8513049447705212,-1.0968409052765375,-0.6832366587330303,-0.8375860512148056,-1.0029235258755105
3890,-0.8561850442423486,0.6294777925128544,-0.6826429067286105,-0.8479703985253261,-0.9965283508513818
3891,-0.8487523961734985,-1.0958848533934122,-0.6927941693120976,-0.8509288855922962,-0.9939590915886041
3892,-0.8404468225634529,0.9302325343525,1.359260724639256,-0.8605278075642752,-0.9542692459200106
3893,-0.8354064862602039,-1.1085741700304403,-0.6971736934027221,-0.8530719889894536,-0.8722609222656027
3894,-1.3957476885455458,-0.3442134899331156,-0.6780952407209974,-0.8603174056684634,1.0159809407899782
3895,1.2173679995972138,1.1677616813949128,1.3600940282240719,1.365188708484921,0.8798210341160854
3896,-0.8492798668242965,-1.1019318081437044,-0.6972966219574304,-0.8639571014853058,-0.9964244989171023
3897,-0.9260469425382071,1.7100458104141343,1.641409622580044,-0.8590593070035909,1.0131126657256726
3898,0.20088838099041595,0.6224549643709228,1.641299909808918,0.8927082668392318,0.8842870954242129
3899,0.20497853161199395,-0.3179971802169969,-0.6953507586507708,0.8868424361115238,-1.0036802121909665
3900,-0.8440309210358644,-1.1147282631973006,-0.6866829000812527,-0.8599150066926138,-0.9989558443656843
3901,-1.073509992318861,0.9292989411425268,1.6406809818082013,0.8927373203670572,1.0196109275751444
3902,-0.8561232250605344,-1.117516163951788,-0.694524021758225,-0.8509071845045701,-1.0015123186887553
3903,0.19155413665373427,0.6232996606919796,1.0892848810224052,0.8874674493940026,0.8830562854482973
3904,-0.8586287727489436,-0.3496685823940136,-0.6772813880512469,-0.8626643525457546,-0.99279692630822
3905,0.6261893987197308,1.351760655205458,1.3598805737356199,1.3656993042572987,0.8839179613615797
3906,0.9423778582334847,0.931096428674382,1.641094867815804,0.8871192717571295,1.014648518783925
3907,-0.8536681856551064,-0.3360657532351016,1.0863282620995092,-0.843188257466148,-0.8647500541851104
3908,-0.9945215382500596,1.3478930747858815,-0.6857797488218478,-2.5077786599664207,1.0141468311963981
3909,-0.8417672315851724,-1.1025968665623171,-0.6902876512320412,-0.861754828896139,-1.0060953095121952
3910,1.4904324551896955,0.21240564591879926,-0.6612507652895031,0.890580749041416,1.015083788957787
3911,0.62960144278056,0.9318479849579853,-0.6786042262330024,1.3708053850360986,0.8784988289842142
3912,-0.8375696849345787,-0.3543587405767688,-0.6960334181404395,-0.8583883758654957,-1.00090489696437
3913,-0.8429034416248105,0.2209613184338915,-0.663617013039983,-0.8556054958692805,-0.061592560834241084
3914,0.20162659179366418,0.9311932306727592,0.8569120099411878,0.8893060994709867,0.8814881116693913
3915,-0.841738351777589,-1.12179143510336,-0.6855760892790982,-0.8597325375062675,-0.9991458766509532
3916,-0.8580211677900744,-1.1117720302917264,-0.6738423223933667,-0.8452288278128016,-0.9819595206146605
3917,-0.8400871824286144,-1.1299551683403337,-0.6914890568901694,-0.8541869318850984,-0.9934214157126317
3918,1.7638635311850237,1.615376224994704,1.3594224334691958,-0.8616815512814623,1.2338122086439098
3919,-0.8387088152584333,-1.0933295723148917,-0.6819817066541652,-0.8559582058944248,-1.004170568125953
3920,-0.8283871597782664,0.9341606505335042,-0.6816157048136553,-0.8493030126075417,0.8846729170289629
3921,0.6299271337712962,0.2233475885864261,-0.6985074070377244,1.3720692393730334,0.8788652644091712
3922,1.4892223045927986,1.7882496853337904,1.6414189221184106,0.8905083330875052,1.9545644532069626
3923,-0.8448067980760477,-1.113747821285963,-0.700510488720422,-0.8438813376174141,0.8788487574388584
3924,-0.9137033020053873,1.7093984382162861,1.6411315210029331,-0.843908675044396,1.0093491407211526
3925,1.4592846644577964,1.1643078383696168,1.3591379431354031,1.369076656964052,1.0167180451958213
3926,0.6246262902807432,-0.3347237755555724,-0.6789119087115498,1.3660252471387317,0.8846202991595491
3927,1.4585685984035548,1.7097671094255311,1.3596978863904465,1.3674302998744248,1.0154484981657184
3928,-0.8634813152614209,-1.1186527708373273,-0.6925774548016016,-0.8587121979930281,-0.9997330283500286
3929,1.7018644558792466,1.6136972249241786,1.64100611074036,0.8866177990793522,1.01608984247401
3930,-0.8524283278486432,-1.1064232957896378,0.8633770110957827,-0.8433940618784094,-1.0011099474715646
3931,1.4571921469543854,0.9337464460019631,-0.6745693395247836,1.3683902920950195,1.016390430086576
3932,-0.8532184427903917,-0.3262573666204353,1.089322396105237,-0.850544683891675,-1.000555623626792
3933,-0.8662474235428093,0.21353121710424902,-0.6889826242615313,-0.8652117530939353,-0.9890123179990391
3934,-0.8483027162751284,-1.1047500876750769,-0.6760667013514032,-0.8595866333356986,-0.9979506838220858
3935,-0.9277077757468466,1.4967698679786747,-0.6908581509384225,-0.8544434645641487,1.0126474071507494
3936,-0.8354012656263538,-1.097860383052235,-0.6815632703357207,-0.8574771715327771,-1.0012749244838755
3937,0.7988162061500462,0.218005354937719,1.505967265533903,-0.8548188635686828,0.7273817687136589
3938,-1.1740268117960075,-1.1036939220977475,-0.6893203410756324,0.17875346471507852,1.0120250192899307
3939,-0.8409748375789283,-1.1037638227645326,-0.7041068963928324,-0.8615322902746495,-1.01077874987869
3940,0.9475501474270832,0.9302265774006195,1.3589975714652573,0.8851896639118367,1.0120505505432524
3941,0.6243234048247094,-1.0995593258478047,-0.679599741571833,1.3684929189959252,0.8695267179455709
3942,0.6264295207087227,0.21574242816567948,-0.684501853367297,1.3679355679881526,-1.003406478595471
3943,-0.8215300915130369,-1.0974019828329324,-0.6639587449628724,-0.862148298030234,-1.0016656180099837
3944,0.6322825411342291,-1.1154568243058909,-0.6845138037061634,1.36346011721477,-0.9959358115525546
3945,-0.820023072125121,-0.3374335081256526,-0.715165728974096,-0.8666636672938551,-1.0041153615595615
3946,0.6210588957283675,0.9301372159571998,1.6409322123887746,1.3659864206352461,0.8852264982858606
3947,1.158157085376696,-0.3366824148078061,-0.6845192223118153,0.8951699728000801,0.87242761662118
3948,-0.8356803924625519,-1.1060968612050828,-0.6767807294539434,-0.8617643571899357,-0.9966015658584605
3949,-1.1733318283412248,0.9290875658897043,1.3620025360200876,0.19508553209816515,1.0156885059453475
3950,0.6280309053582098,0.9325370245038855,1.5061995556282917,1.3700367731703271,-1.0075840144811323
3951,-0.8527436949295216,-1.100970257010482,-0.6865969515200181,-0.859797310397315,0.3001328779809922
3952,-0.8305364069848618,-0.3437675211483549,-0.6851394615023866,-0.8509681585384513,-1.0040282393586368
3953,0.6270404522181421,0.22292419388389437,1.6411532879681818,1.3661587232137333,0.8791272709115753
3954,0.19823626990203855,-1.10822155267882,-0.6811106282606912,0.8906183998696982,-1.0092419457027395
3955,-0.8565054900029562,-1.1274436111774384,-0.686563923907384,-0.8633195522525222,-0.9956431482936281
3956,0.626329209778582,-0.33574957005510286,1.3594662357495066,1.3714088271288687,0.8783967393273132
3957,-0.8577894483048245,-0.3311969630836685,-0.6886484544686278,-0.8555992227171889,-1.0101449139116165
3958,0.6246835832309365,0.6271226389901151,-0.6974952293544099,1.367572621902006,-0.9950660529053623
3959,0.6319160655355274,-0.3401822343355974,-0.6802082227090928,1.3691092912932077,-0.9900307551736026
