Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
203,-0.3402804303176851,-0.9532555084178852,-1.1164035911251373,-0.4178178960522323,-0.7861432939483752,-1.0963150248728832,-0.09714466683010961
204,-0.9057635831838828,-1.0620728775999173,-1.1602272441568706,-0.60075105567188,-0.7381326208699854,-1.1382275184402542,-0.58577675892107
205,-0.9205199144129333,-1.127585212495141,-0.8676143105996428,-0.6701092743234365,-0.7097028097706967,-0.9566232109337235,-1.401046523181773
206,-0.014188074924328036,0.09735892902288296,-0.55823559743207,-0.4178178915522468,1.0535299868302117,-0.5075090625785003,-0.6422588097649666
207,-0.5868816676273355,0.6204902876805517,0.986450141596301,-0.38891951254886825,0.356920376389077,0.9082365719603264,-0.5577648723436882
208,0.5689768024813221,1.0836557359343206,1.654081742204052,1.301398938856103,1.039694460269783,1.6427456809231304,0.12823636968258637
209,0.5017236131951944,0.8411038462324144,0.9336604329779608,-0.5943149537095506,1.207062698212083,0.8889910003067162,-0.514133623242366
210,-0.13261813730308142,0.8432477486066108,0.6679992139908767,-0.6701092743234365,0.21791019208984574,0.2936542945036157,-0.7439842994341584
211,-1.4038564996817875,-1.0846990856683223,-0.9398438379172941,-0.306324587180678,-1.1745283099234658,-0.9226989426430706,0.6849622379306909
212,1.484259511141818,1.728004187698805,1.6657424392512934,1.8789059752986594,1.5694839735762984,1.6908902978498888,1.4904812039450106
213,-0.9205199144129333,-1.2131588080645643,-0.9216608799830753,-0.6701092743234365,-0.6043114015578325,-0.9921930994941611,-0.07440527852288213
214,-0.9057635831838828,-0.8149577394869929,-1.2103639976445024,-0.60075105567188,-0.7581521589726489,-1.2064650803045678,-0.5661872137959859
215,-0.8402460189070696,-0.9634519247469263,-0.8624603777644375,-0.3827786535178196,-0.5499167387075735,-0.8506992915269443,-0.46813791002901006
216,-0.40972681583034565,-0.4468274951332088,-0.20114643619240669,-0.3827786535178196,-0.6170766808805157,-0.2518150405926716,-0.09511486628016744
217,-0.5879484661503784,0.1687575532121973,-0.5373751121862722,-0.40142297295769797,-0.06922883710878763,-0.6955671298489318,-0.37265022284554133
218,-0.8565788317911387,-0.06865699810767159,0.8013335363174344,-0.5943149537094957,-0.18041791644995345,0.9334441870400374,-1.3495610693032458
219,-1.3072586961864712,-0.9420955640574636,-0.3224135519735456,0.13935414710055047,-1.0013619652554195,-0.3111302363841591,0.49915046325749524
220,-0.7578021611095338,-0.5778837732569057,-0.683384042029154,-0.6404895546864149,-1.0710440385989148,-0.7427232068489804,-1.1273899613644187
221,0.6897294850453534,0.103229608695136,-0.19245580547770894,-0.41432513120955755,0.21184368202271753,-0.11860331679411194,0.07367915100340582
222,-0.7578021611095338,-0.8926309435495978,-0.9979420401638112,-0.6404895546864149,-1.0801692773457738,-1.0318365782719587,-0.5478301787135943
223,1.811167983634706,1.3812148395362789,0.9067498018042337,1.8872855321901798,1.6475219062088116,0.9607546516828032,1.7835439468523022
224,-0.8158555365522815,-0.19647787462047994,-0.7478333237162385,-0.306324587180678,-0.47887293710585627,-0.8384347221653401,-0.9839574939939197
225,1.1193804560407712,1.0169016646895384,0.6335646374318681,1.8886370214087567,0.8137466708494395,0.5562182370877693,1.8792124257201306
226,-0.7317663582533325,-0.767477225911956,-1.180976368619556,-0.6404895546864149,-1.0312581161341325,-1.1902690133506142,0.12943818898414147
227,-0.9205199144129333,-0.15847124504944549,-1.2063843356864372,-0.6701092743234365,-0.49132473687707956,-1.1753102057116642,0.046774892810166085
228,-1.304896564512519,0.2270334902823637,-0.0945223136597063,1.84162890443855,-0.711685199574016,-0.1334106182515995,0.25356740411633744
229,-0.8853426080814681,-1.2634728650881313,-1.2093026891809215,-0.5943149537095506,-1.1271129417139079,-1.2070396232363596,-0.3086089684422423
230,0.14058575837828471,-0.05578666517473947,0.16309018739842954,-0.6007510556484167,-0.22004307873319062,0.6595670445498449,-0.41365135555588256
231,-0.31026074124502123,0.07523580002321537,0.0650664704200108,1.883190528738521,-0.6464379827710097,0.07038847545106408,-1.1836575578790505
232,-0.9205199144129333,-1.2574673861475463,-1.201785730746851,-0.6701092743234365,-0.7298439483995292,-1.1892824616740112,-0.7300877228957389
233,1.74979143898415,0.8841075917597392,0.5001758455010625,1.8894725114256319,1.758956780552139,0.5301744315296103,0.726580483434983
234,-0.8853426080814681,-1.2843280162754147,-1.1981823774265086,-0.5943149537095506,-1.1737035221806729,-1.196288149062421,-0.7905712950215129
235,-1.2053686550900367,-1.246251705687956,-1.1566567440915763,-0.38891951254886825,-0.9603096935610831,-1.1677247539695008,-1.295726802253648
236,0.602116677772422,1.6307362705712736,1.8177918154499588,-0.5622916815127378,1.4431534768395886,1.8227948606191517,-0.5855246249614897
237,0.21468214062874372,1.1805288016134072,1.2820709963903474,-0.6701092743234365,0.6578574491730275,1.2318811190400396,-0.9207672687470533
238,-0.8853426080814681,-0.9608051408967659,-1.0276059833048166,-0.5943149537095506,-1.1344425434182313,-1.025244995887025,-0.5343774528463284
239,1.1113498735888991,0.5691649200759533,0.6491290776809655,-0.6404895546864149,1.1204616699034966,0.6573973705564035,0.7699651029728799
240,-0.9057635831838828,-1.2737762268927928,-1.1619952477696833,-0.60075105567188,-0.7581521589726489,-1.1254358545654726,-0.9312374869419212
241,-0.5139826844398567,-0.08985723162600488,-0.8354800493275224,-0.5943149537095506,0.3184042285981461,-0.8429156038474384,-1.4383428400026856
242,-0.9205199144129333,-0.8112967327700119,-0.8578281296551609,-0.6701092743234365,-0.7298439483995292,-0.8765958556699875,-0.35326452327135655
243,-0.6437756201774042,-0.7049494702253882,0.018484380408127703,-0.5943149537095506,-0.9654015517473893,-0.10322027688418041,-1.0077121884773739
244,-0.5896699137925133,-0.7863030106995693,-0.9337588007335715,-0.38277865351709756,-0.4075373335224078,-0.8456945601143261,-0.7533316560974352
245,0.16433100374766604,-0.3547387516319444,-0.4165651347389472,-0.3827786535178196,-0.4800294282417966,-0.02677030760832591,0.3796916710231384
246,-0.8664524674180349,-1.0521961815990173,-1.1645597207378824,-0.3827786535178196,-0.681419363267326,-1.1576286467276184,-0.42178567813462353
247,-0.9057635831838828,-1.2037495499470185,-1.0657787254070756,-0.60075105567188,-0.7778447751761978,-1.0672403943805513,-1.2938314733805698
248,-0.3792087156162142,-0.3696908663140209,-0.21762530203754446,-0.5943149537095506,-0.6782771852246454,-0.331000444791881,-1.1707031219203667
249,0.9063388088987119,-0.9378280817402936,-0.4751908793146782,-0.45669129451218693,-0.9452125399788571,-0.21182031055667927,1.403770285840783
250,0.7471120164415891,-0.31731095861921826,-0.38327262669859413,-0.3827786535178196,-0.4075373335224078,-0.08639977063005279,0.07800070848922999
251,-0.6471626175589005,-0.38082225528049823,-0.6499219721832958,-0.41781789694485505,-0.506810027200174,-0.6527903837814788,-0.9310179306610655
252,-0.9057635831838828,-1.1517498406608988,-1.2043732508547105,-0.60075105567188,-0.7778447751761978,-1.2025328012151897,-0.8641869916164956
253,-0.8664524674180349,-1.2153036141027422,-1.2014300618894571,-0.3827786535178196,-0.8014444069901545,-1.1965925833255817,-1.176838828381773
254,-0.9205199144129333,-1.1308033790313694,-0.9028688181253702,-0.6701092743234365,-0.6892472210161524,-0.9826925901448738,-0.8440271866171198
255,-0.8664524674180349,-0.6886481975632621,-0.7478730920842845,-0.3827786535178196,-0.681419363267326,-0.6964042506364345,-0.5247838687917323
256,1.6666263527729743,1.0694716997103664,1.3158978172215026,1.8886370214098476,1.7821357575108567,1.4226790035622394,1.7778735345201033
257,-1.2812396914685358,-1.0220591330738227,-0.29359404544485,-0.38891951254886825,0.54931898322009,-0.22218145220329968,-0.5074974114836455
258,0.4356126288264621,-0.2051547477339366,-0.08569558049201155,1.8872854864226063,-0.5491208952986025,-0.19022613965141838,1.0726374145026303
259,-0.7320454864459269,-0.5287166845370115,-0.4353052130169491,-0.3827786535178196,-0.7428855765074803,-0.4344175715565457,-0.6208024270789054
260,-0.4133173503621452,-0.9897427331606077,-0.9422594697986557,-0.5943149537095506,-1.1702226401002704,-0.8677835862874539,-0.5029942015083769
261,1.8458507171291434,1.8419433693704592,1.7187491110869222,1.8815401107132848,1.7466908858719945,1.725240228222596,1.7956029704037215
262,1.771476980571194,1.6963342787346742,1.5763996882503701,1.8815401107212255,1.7790645126273812,1.6561370476402624,1.7867984205467244
263,-0.6856131283717757,0.514802127498204,0.6666111445582542,-0.6007505561420254,-0.3497215240327917,0.7034490837706833,-0.9440121511191866
264,0.6160777009567399,1.1391515831516987,0.9844685722948853,-0.6404895545430287,1.2448620301686089,1.0153921645002448,0.537855265152754
265,-0.31026074124502123,0.38204372665515157,1.2882314261409586,-0.5943149537095506,-0.21361983360309475,1.2465313221074616,-0.3650912253530435
266,0.4730863221411154,0.6169100401906142,0.9443848472399367,-0.6404895546864057,0.7292493869193645,0.9823864624058884,-0.6679087348656472
267,-0.8245597010561141,0.4309783832049166,-0.2547922022185369,1.8865107252457578,-0.30304466608764785,-0.27885559286324685,-0.9228535120906045
268,-0.4471598227689741,0.8246505115551706,0.961753540188502,-0.5943149537095066,0.8587327458614749,1.0739531094699664,-1.0885259942441439
269,1.8456121337292475,1.941307852276078,1.90120459547535,1.8802778482806137,1.8461168555378267,1.8841996333355984,1.8217564640966364
270,0.9951013523067048,1.5353522672376996,1.5111601344661065,-0.5943139777748881,1.5402707382757135,1.498824499116073,-1.3229436895590385
271,1.8272460099555012,1.7769021339669384,1.4541749740298515,-0.41475204407810984,1.742099737210495,1.467976190478807,1.830567001126488
272,1.6990989667984464,1.6095830527873787,1.4011047102553276,-0.5943149442349519,1.8342089338376413,1.2855051796156434,1.7718262398436793
273,-1.262050361181266,-1.1235890696483815,-1.202254773778446,-0.4659492336542336,-1.0431321281211217,-1.1990173985778352,-1.297631898938615
274,-0.7317663582533325,-1.028929752072776,-1.1740019446717174,-0.6404895546864149,-1.1354992916558557,-1.1850879470225066,-0.06320773273951281
275,-0.9057635831838828,-1.2270172693131378,-1.1833127215118437,-0.60075105567188,-0.7778447751761978,-1.1775532181922812,-1.0827139015866132
276,0.25680088417292624,0.7283987479900895,-0.7687746534023275,-0.4738253561352325,-0.3855279171988778,-0.776839122491567,-0.2190571745357497
277,1.3774061781629041,1.3606576436101276,1.1216275173471417,1.8832047458281735,1.6782448683383333,0.9963525989668777,1.397303169655076
278,-0.6856131283717757,-1.060463189310811,-0.8633886360940984,-0.60075105567188,-0.4729543708224288,-0.7991765298072808,-0.424888336703326
279,0.4256896278867673,0.9498838268685231,0.671538339940767,1.8886370214098476,1.500380027225338,0.6994696569718408,1.6568727908087055
280,1.5916488211474862,1.7507137810455893,1.6259547851573366,1.8832047458283263,1.7914341482944043,1.6396273770577618,1.5433779336004163
281,-0.9205199144129333,-0.7530204244378351,-1.1139811682181955,-0.6701092743234365,-0.6043114015578325,-0.999683308751878,0.03184422199725869
282,1.4750034687294613,1.001220468681484,1.0598896583644133,1.8874377072403667,1.7537560872606244,1.0432369590912092,0.9006342198494256
283,-0.9205199144129333,0.08087367957002867,0.29467398376702686,-0.6701092581331795,-0.34640594331541796,0.040169605472598846,-0.9631943436993617
284,-0.6286602271388239,0.7702534095159478,0.5132517230925224,1.8773655212681566,-0.03160444791758434,0.4254611844571723,0.22002414538132192
285,1.7766756173218945,1.1907160801571137,0.13426782466124,-0.4177272528416303,1.675981704298015,0.007680440314595628,1.641075330334165
286,1.2871403265190071,0.17199932933141793,0.03722411395500975,-0.16192534766954783,-0.1761756517330086,-0.33446290283349317,-0.889116441469212
287,0.4438406005670723,1.17595598064493,1.6426173075966257,-0.6404895468071871,1.0973790637695886,1.6760933050444586,-1.2666128467602449
288,1.5039149903114595,1.6622541162265962,1.853614136552875,-0.6332041614246224,1.5781679893921225,1.8503727108200048,1.4260675344500462
289,-0.6760026257061962,-0.5121765117039395,0.36843352066361773,-0.3826918752030519,-0.012716267308738786,0.5611226500409786,0.34971455143381996
290,0.2065266516552256,1.4432752658800783,1.2030481638166162,-0.5927410719930637,0.05404898384459183,1.319203042336718,0.491016165043849
291,-0.8853426080814681,-1.14587891454737,-1.0109390185123734,-0.5943149537095506,-1.1717800370379796,-0.9407540608486753,-1.1365083023852485
292,-0.37891497887530035,0.29638984061555285,0.8736624752913524,-0.3827786535178196,0.6570236018152124,0.8284322009007715,1.2573630668031786
293,-0.7578021611095338,-1.0871587107139076,-1.0928843223253502,-0.6404895546864149,-1.154362351580841,-1.1194739075618312,-0.8487964240071512
294,0.7152744898768013,0.3572325292079894,0.14909992590122936,1.6890101804714424,0.43453478339684287,0.13335384924322483,-0.11989623853570192
295,-0.8565788317911387,-1.1627031197138713,-0.9338929522320326,-0.5943149537095506,-1.1155641532198424,-0.9477122040573124,-0.776169377349093
296,0.6715333525976089,0.9982053906582306,1.0652781315716568,-0.6404233233150141,0.8542253247341345,1.1410768298222647,-0.6520281484031764
297,-0.5974307407633361,0.20920731532306788,-0.6874376578742636,-0.6404895546864149,-0.7387311337428664,-0.7017856117011425,-0.5333805554243508
298,1.8199030567293615,1.8514700274404559,1.737998722310614,1.8886370214098476,1.8408770174667752,1.752910136088722,1.8603751834708377
299,-0.9057635831838828,-0.7109078105313379,-1.2104002659341506,-0.60075105567188,-0.6971153881016569,-1.2076253709880778,-0.7191888918950168
300,-0.779361095820958,-0.8245030658417744,-0.8672737327097868,-0.6701092743234365,-0.5374056241420979,-0.8733552697318954,-0.047855763239491686
301,-0.6187391404099392,0.3111131668032711,0.4983946640764416,-0.3827786535178196,0.07089940046297029,0.3502770333810426,-0.2207901812351178
302,-0.7868099191058839,-0.9606313707896018,0.13094287523539175,-0.3827786428831816,-0.8014444069901545,0.2528393393047353,-1.2319497613499748
303,-0.7578021611095338,-1.0667933091461923,-0.9969497106264157,-0.6404895546864149,-1.1324376343217812,-1.084132929441235,-1.1252672529408665
304,-0.13261813730308142,1.1143932217202877,1.0061024549104054,1.5313099611240455,1.1511026781451312,1.0674732285165858,0.7365649011529297
305,1.515864222567161,0.2768665175361961,0.4361952277375376,-0.3827786535178196,-0.25540099637546854,0.5646176850824625,-0.7194223668856212
306,-0.4695423248834052,-0.4085973139962217,0.2901248257488275,-0.6701092743234365,-0.39578002168308657,0.29371466709580396,-1.003053232021871
307,-0.624830504534006,-0.900174074887583,-0.8269427591494245,-0.6404895546864149,-1.1418845505550403,-0.8512892843298615,-0.4018440055136186
308,-0.5418831493135347,-0.05252676066705977,0.10966875710021105,1.8805022414329706,-0.7637595756349581,-0.1460726522191582,1.6760881579131912
309,1.1947269713096436,1.0680394012420453,0.43746855539285406,-0.5943149536727682,1.5353398672764729,0.37028269106580225,-0.8672997920139632
310,-0.7578021611095338,-1.2585435485722392,-1.180050176314429,-0.6404895546864149,-1.1537137422032981,-1.1892039622595685,-0.46376675156056585
311,-0.3402804303176851,-0.9803396076840406,-0.9752457030114884,-0.41781789694485505,-0.5984693444568362,-0.8792504792085479,0.13283442662509373
312,-0.6788446135827692,-0.042892803464180264,-0.45663610650861386,-0.6404895546864149,-0.9389935037728632,-0.5522058446745429,-1.2448382997751402
313,-0.8664524674180349,-1.276818786711602,-1.1551546152460521,-0.3827786535178196,-0.7428855765074803,-1.151667162297178,-1.2626822527958854
314,-0.9205199144129333,-1.1851255056849603,-1.102882119963362,-0.6701092743234365,-0.6892472210161524,-1.1248840654794652,-0.1955797594681239
315,-0.5697789987972218,-0.6301825448481932,-0.5476487136277349,-0.6404895546864149,-0.8130346255895065,-0.6882427159262717,0.30063212528570044
316,0.9318318078267973,0.7528643573756036,0.4955857900339348,-0.6007510555894356,0.39434819250288033,0.4566851094722608,-0.6862949549923244
317,-0.5675936732442728,-1.1071659392828475,-1.1440953906624016,-0.600751055671856,-0.7581521589726489,-1.1329841308428683,-0.2882534210327739
318,1.1481041163609198,0.7367625394351122,0.8655233170959564,-0.5943149537095506,1.4290273381737786,0.9640640473992902,-0.012053590694617783
319,-0.9205199144129333,-1.0194341542192347,-0.9657648747112297,-0.6701092743234365,-0.7097028097706967,-0.8553869277489458,-0.6462144372068012
