Row,CL,N2,TD_U,kDN,N1,TD_P,DCP
9837,-1.0891299299588078,-0.26213505883131677,-2.087829074834095,-0.340889639457366,0.12835044186628283,-1.0408340855860843e-17,0.5079313641525287
9838,-1.33337979338088,-0.28965829734627657,-2.084390911348511,0.18894776157948628,-1.169027153222463,-1.734723475976807e-18,-0.07821837797495496
9839,-0.5581687267144707,-0.5906454943786813,-1.5699089373443684,0.12587798314830212,1.0735425280952582,-5.204170427930421e-18,0.5669045564001328
9840,-1.4901054723895464,-0.22297215273385962,-2.1088864997716126,-1.0081569845431342,0.11513798707916108,-3.469446951953614e-18,-0.04582879920314654
9841,-0.7141674138787562,-0.8484841114560959,0.04119286609904316,-0.6728091335918641,-1.573298424333348,-1.3877787807814457e-17,-0.6679352706300165
9842,0.013337568162802398,-0.5606445915926659,1.7292954639508795,-0.3418622692231209,0.28995212900598716,-6.938893903907228e-18,-0.3336451705542483
9843,-0.7941597864524871,1.19627902347477,-1.535898238285019,0.10856170434185561,-3.015951899681258,0.0,0.8149599464909646
9844,-1.4893455288578474,-0.3735321711776507,-0.6646637208748822,0.6145137876220061,1.0667369733810828,-8.673617379884035e-18,-0.4751702110768201
9845,-0.5007703953917888,-0.6469065351001798,-1.5403865917941144,-1.4787079774755107,-0.3577139015809442,1.214306433183765e-17,-0.7733080318282219
9846,-0.2749886903472399,-0.2533166376221797,-1.5490057566611135,0.3782432317488363,0.8906448204931474,-3.469446951953614e-18,-1.0184267249511139
9847,1.4336471856281008,1.2397654341285738,0.052122730432318506,-0.6745979755469075,-0.7102212724210073,3.469446951953614e-18,-0.12940423790018166
9848,-1.108653013237948,-0.4343060303682459,-0.28241164756256637,-0.5980942054318297,-0.17377087217517717,1.3877787807814457e-17,-0.9841691272088218
9849,0.03533500923553542,0.19188688242814475,-1.5652157983972916,0.6676153475363061,0.6869552794304784,6.938893903907228e-18,0.9363191931069518
9850,-0.7818665504402385,0.1758086422607736,-0.28099151666373196,-0.05701150021501955,-0.8201435679624893,6.938893903907228e-18,-2.6094999444256755
9851,-1.2763190676765017,-1.4126730026625063,-0.6498141726040655,-0.737849733721964,0.2231723454331418,-5.204170427930421e-18,-2.070728072276887
9852,-0.8703411265262126,-0.9500838705473904,-0.6377536084192142,-0.4202954877702312,0.22146382774851356,5.204170427930421e-18,-1.1143601196185364
9853,1.2274423811302255,0.7303450018003588,-1.5676828481953144,0.021355080079375338,-1.4350678557493126,6.938893903907228e-18,-1.2645560617640212
9854,-1.3585544369925324,-0.12080235295426925,-0.6521305939873548,-0.873789358408661,-1.140639764489786,-6.938893903907228e-18,-0.7176294459807976
9855,-1.155223884456102,-1.8232395470882132,-0.6531666052569242,-0.34240513582658477,-0.13145781764169762,0.0,-2.3403497499081785
9856,1.1643124529607762,0.2763014008151648,1.58597062314883,-0.6931312029718888,-0.4956739127350812,0.0,-0.7505818361784812
9857,0.04099992106315248,-0.7516617604651334,-1.5493921708539016,-0.1134820865284675,0.702271119931386,0.0,-0.6065151457802884
9858,1.8575567765927672,-0.6431025280502516,1.0483608342686042,1.736271146963501,1.0707883974224062,0.0,-1.1357428433530612
9859,1.696935269292519,1.724043264424813,-0.281097533692795,1.736271146963501,2.1463704632514715,-1.214306433183765e-17,0.34754395896114815
9860,1.3287438475497753,0.4191255545632227,1.2487798781669812,-0.5036530971158732,0.3809222936725497,3.469446951953614e-18,-0.46167350883362845
9861,0.34339279692011554,-1.2976730533958671,1.2496959517011401,0.20679897019684598,-0.8932142076249601,-3.469446951953614e-18,0.2389092155809683
9862,-0.7466853576367958,-1.2250171691445015,-0.6501760553565143,-1.2481719092486965,-0.9470283136627228,-5.204170427930421e-18,0.0874202460145155
9863,-1.3915137877641208,-1.3299284765339077,-0.6509559134821558,-0.7361755343168727,-1.1994900793286103,5.204170427930421e-18,0.6980942598662639
9864,-0.7810846234480844,-0.4079287977733645,0.8457426509956644,-0.4391723558522646,0.47703658971412716,-5.204170427930421e-18,0.38046292906771934
9865,-0.8277647741481128,-0.920566985645992,-1.5547638165319635,-0.8336562090538265,0.27231874973236786,1.0408340855860843e-17,-0.28202052572844244
9866,-0.5461636932643759,0.25058411519782536,1.2511580775953666,-1.5206256801003533,-2.0256111756331636,1.734723475976807e-18,0.3334339167984963
9867,-0.9116613583388401,0.4246504700795967,1.5854741086091768,-0.1821458554738374,-0.4742779913857508,-5.204170427930421e-18,-4.304040269633651
9868,1.8575567765927672,0.30153438333323007,0.34694300878568896,1.736271146963501,2.1463704632514715,4.336808689942018e-17,2.360643046303473
9869,-1.1237440813882382,-1.0597979516972746,-0.6626469926287617,-0.7241720478510086,1.2248530024056508,-6.938893903907228e-18,-0.4134214693117837
9870,0.46386570553067347,-1.401790716368696,1.2562954353943423,0.43899481324569306,-0.579342927117436,0.0,-0.09276750342055427
9871,-1.2658442750641352,1.5329518110719913,-0.6614136965948613,1.736271146963501,-0.9588660484898268,-8.673617379884035e-18,0.4607636104149751
9872,-0.8358131145985831,-0.9791996594706315,-0.6549256897457358,0.22651667829435307,-2.0756317500710324,8.673617379884035e-18,-0.8930158231501778
9873,-1.485207190772262,-0.5918076315520058,-0.637506878984364,-0.29982502970747305,-1.597434440952641,0.0,0.39638711158767037
9874,-0.7573383669181495,-0.02241127955999102,-0.6725532046305049,0.05993532917354998,-0.4007863294951494,-6.938893903907228e-18,-1.2870600753540022
9875,-0.30659015997565037,-0.2672343984880901,1.5886797140664524,-1.7090221909941916,-1.8937197622120856,0.0,-3.22215337642653
9876,-1.1776586628828898,-0.023016630941118905,-0.6509488142097323,-0.22974015881012258,0.635489735244213,-1.9081958235744878e-17,0.013459458273271411
9877,-0.7753150586381043,-0.19969675605491097,-1.54660987875112,-0.39807060816334866,-0.7605668766063459,1.3877787807814457e-17,0.1769321578822055
9878,-1.0959249555199848,0.9890920643322696,-0.6474634281110605,1.736271146963501,-0.8251009285924915,0.0,0.3928517641041644
9879,-1.2134225366679339,-1.4495068275250556,-0.6358126429382452,-0.794720757956733,0.5918204756571579,-5.204170427930421e-18,-0.49475519345843244
9880,-0.9020399515852974,-0.7980793609752304,-0.656192398583414,-0.2458349610729541,-0.378254080247972,-5.204170427930421e-18,0.7698266107664513
9881,-1.6562448119418078,-0.18120634121735157,-0.6547236108823491,0.47094572030535864,0.178164390484921,0.0,0.4403059389296096
9882,1.8575567765927672,0.9988644997357412,-0.6540797246513016,1.736271146963501,0.24194856079219146,4.336808689942018e-17,2.360643046303473
9883,-0.9493392985185416,-0.19968534964387097,-0.2790613123950999,-0.8865282338620196,0.6292081058159713,1.0408340855860843e-17,-1.985997741852661
9884,1.8014156869261315,0.09990281041450001,0.6076062802403193,-1.1554141133033635,0.3449138211485753,6.938893903907228e-18,0.17818922857705158
9885,-0.02414604600961973,0.8225246663014244,1.2548504423246643,-0.9142889833747286,0.2878585482236817,0.0,0.3831225176739247
9886,-0.54016262221747,-1.1020546780684228,-0.6377137649437259,0.6513924753759107,-4.712100123613385,-5.204170427930421e-18,0.17240654380378295
9887,-0.1508222872495033,0.8092368677786617,1.2573517985101645,0.3865998898270737,-0.7614494143181659,-6.938893903907228e-18,-0.4725400502646628
9888,-0.8236070973989731,-0.7105316181333364,-0.645020020321504,-0.018433757300887626,-1.2974898971504245,-3.469446951953614e-18,0.89387395638041
9889,-0.7715203979419111,0.47652533435450395,-1.5466169425896519,-1.0551535707345159,-0.9577590069771361,0.0,-1.3617110889086392
9890,-0.2902962830840073,-0.4126822928404147,0.6061778624152151,-0.27026508006458744,0.8752885200112597,-1.734723475976807e-18,-1.040998632316265
9891,-0.8744452596501593,0.4476494704449662,-0.2830395657162884,-0.34349494447922,-0.23942045159116285,-5.204170427930421e-18,0.6530222865988963
9892,-0.8578623576965901,-0.8773361037913885,-0.6646178382391327,-1.0661452116216557,-1.3697214960373796,0.0,0.6711827110636296
9893,-0.9587427519827556,-1.6939722581623593,-0.6412164964254375,-0.17901840656777135,-0.06363098273674729,-1.214306433183765e-17,0.2009894329925656
9894,-0.8885612517070385,-0.26222757128692153,-0.6485304362035129,-0.051325167746388484,-1.9276810959353672,-5.204170427930421e-18,-0.04565457583794161
9895,-1.391000211928799,-1.406861287857537,-0.6352164995765712,-0.4398530524028955,-0.6344992063250089,-1.734723475976807e-18,-0.30235593312428294
9896,0.42158536320122064,0.47590880850166944,1.258483635351533,-0.3000037302884907,0.8695396115200059,1.734723475976807e-18,0.03530823711970053
9897,1.8575567765927672,1.6178104110554925,1.431835851089698,1.736271146963501,0.040226411005069164,1.734723475976807e-18,-1.1355466146610027
9898,1.8575567765927672,1.362407255501015,1.4315661485834918,1.736271146963501,-0.34844624649616385,6.938893903907228e-18,-1.3423070856773527
9899,-0.2194915667156364,1.6901448210667276,0.616543944962551,1.736271146963501,-0.14582006895972066,1.734723475976807e-18,-0.4092668106671059
9900,-1.5443020953481108,-1.1713236855485138,-0.6300218805676248,-0.416665294761945,0.8402950914293098,-1.5612511283791264e-17,-0.08130119998089314
9901,-0.9486134658113561,-1.520018074839884,-0.6521645489223953,-0.13345513404629405,-0.8005211308663663,5.204170427930421e-18,0.8518132468209465
9902,-1.2127539412854045,-0.7169212475160768,-0.6463704512704948,-0.8636463213345943,-0.9949927003528143,6.938893903907228e-18,-0.3129081433269193
9903,-0.39465375935295943,-0.7267188395232345,-0.6647764705501784,-0.2731837336340227,-2.6241093074122963,0.0,-2.7509699350059753
9904,0.27446122059739664,-1.0567276237655425,1.8670650992196918,-0.20139844642338658,-0.05478916724639552,1.214306433183765e-17,0.7707344628324285
9905,0.6810631220875988,0.5767743093756752,1.8608007852636266,0.12738520279799276,0.15552956775925073,-6.938893903907228e-18,-1.1651333302491227
9906,0.6933734799146258,0.0987153413656669,1.8638103052779371,-0.3160244595477932,-0.3492289139589161,1.3877787807814457e-17,0.0726218908127929
9907,1.8575567765927672,0.5013700671986417,1.4311457630298197,0.397972316303048,-0.14608495518843304,6.938893903907228e-18,0.22877180749113982
9908,-0.36776440742187827,0.5590116996421973,-1.558664466597142,-0.22267812727774622,0.275147147076459,-6.938893903907228e-18,-0.3251112207253028
9909,-0.473453375906215,-0.4771255493384021,-0.6452213834871497,-0.5302880706885986,-0.007199227480524724,1.734723475976807e-18,-1.1408866987718158
9910,-0.7420060369436962,-1.143677334356132,-0.6502061071613944,-0.9780112778647301,0.4330352214028543,-8.673617379884035e-18,0.7301325000836252
9911,1.8481183498431564,1.641731968313787,1.579521234260177,1.736271146963501,-0.7661147365443991,1.734723475976807e-17,0.4183647361797105
9912,-0.26501374654091525,-1.5864240687528655,0.6120825634082058,-0.4190280878410882,-0.3895693229171605,0.0,0.8823128235554156
9913,1.5412827721626532,-0.051419450658853276,-0.2818998200523072,0.2860895690540298,0.10073542955201087,5.204170427930421e-18,0.8880034986622218
9914,-1.1138379066591921,1.1134355225505936,-0.6612607787120369,-0.9869289906845168,0.6579411937063231,1.734723475976807e-18,0.712700734419959
9915,1.581122287167406,0.5983325502744518,1.0626439183590775,-0.10563372460731447,0.20978540002860277,3.469446951953614e-18,-1.3235009674313718
9916,-0.3758612186043336,1.928257330595704,-0.646676211716715,1.736271146963501,2.1463704632514715,-8.673617379884035e-18,-1.579285814704299
9917,0.6608114467544903,0.9159888383517939,-1.5488612918450497,1.003923134969171,0.15229398552397208,0.0,-0.5850330857895443
9918,-0.6061830114411652,-0.006394896971418038,0.6187964335651082,-1.4111685540930397,0.4341195669402254,-1.3877787807814457e-17,-0.6627669677144274
9919,-0.47984638051428796,1.102657972679019,0.6061952278026036,-0.805245756125441,0.3419848189364873,3.469446951953614e-18,-0.7491227417265369
9920,-0.6450647149487495,-0.5442938294284504,-0.6480659005407641,-0.27350429558955414,0.3726090102290744,2.0816681711721685e-17,-0.4368143860780118
9921,-0.22836443952824584,0.4683872474400468,2.18680691105156,1.736271146963501,-1.3832146990866587,3.469446951953614e-18,-0.37255524816450514
9922,0.4670334732133228,0.4375673377959609,1.8621413900656856,-0.9168981741465397,0.3671964992713155,3.469446951953614e-18,-1.3454506879397266
9923,-0.7878760338095127,-1.198833214188324,-0.6543669834124674,0.36081963614198487,0.024718563720007747,6.938893903907228e-18,0.05057266978630245
9924,-0.44537452431072505,-1.2259514544515422,-0.2812747421858769,-0.34403315019764064,-0.8158672149326326,-3.469446951953614e-18,-0.22210236919773127
9925,-0.4165568413906619,-1.7148421488982173,0.6077876816226493,-0.8115670145143974,0.47499559920714535,6.938893903907228e-18,-0.9357031556737814
9926,-0.565157645727976,-0.5389446952428025,0.8517417834938106,0.28008863619135854,0.25137179771925716,-6.938893903907228e-18,-1.9345722956460916
9927,-0.5903773208380199,1.3448910230533846,-0.6697083801654722,1.736271146963501,-0.8981957281187651,5.204170427930421e-18,0.08396266614402359
9928,-0.1668870980324529,-1.3376616662034015,-0.2808885018416577,-0.7514683759087225,-0.43099230723436477,0.0,0.05174345996254317
9929,-0.8853269211701728,-1.0455813227883377,-0.6415689797028794,0.1959328764054331,1.2171300117513526,-5.204170427930421e-18,-0.625780638946885
9930,-0.4944466390101629,-0.21115892490316254,-0.6377293368354627,0.11203109891372186,0.35336011258458744,0.0,-0.21124786101879595
9931,-0.26161392945985207,0.6759031963200874,-0.2954730637997428,-0.7694401775849609,0.8922789110421324,6.938893903907228e-18,1.0949683893224587
9932,1.8575567765927672,1.502705277235824,-1.0724714053348607,1.736271146963501,0.5273590194361667,4.336808689942018e-17,2.360643046303473
9933,-0.97980633782591,-0.7778762326149978,-0.676659181419869,-0.7679796948969232,-0.5365695711497928,-5.204170427930421e-18,-1.3423982520737516
9934,0.0023514152153179466,0.9996954043588183,-0.28030476477388105,-0.8504902958481684,0.05525804312174556,1.5612511283791264e-17,-0.4143336260905243
9935,1.8575567765927672,1.4621253157729543,0.6070732206483431,1.736271146963501,2.1463704632514715,5.204170427930421e-18,0.7324782545588662
9936,-0.4033759995081189,-0.46730600392196087,-0.28048925556537796,-1.1978733779672763,-0.42613079784971736,-6.938893903907228e-18,-0.38440842687886734
9937,-0.44146143113343483,0.6730677750256665,-0.28326098887254436,0.04112191002319547,-1.160935100881513,6.938893903907228e-18,0.9565626025905376
9938,1.8575567765927672,0.9880021150977953,0.6140821941636531,0.7859111054268687,-0.3004106582589668,-3.469446951953614e-18,-0.421019739486049
9939,0.10951211831032431,-0.41029089826257825,-0.2646866998608341,-1.5051512199253927,0.37052643323980383,-5.204170427930421e-18,-0.5691811639275447
9940,0.5519784711572406,1.259041967324807,1.8638842212506057,1.736271146963501,-0.4377786614266694,-1.214306433183765e-17,0.5732356269955818
9941,-0.3618663162724956,1.6347500463248374,-0.6687971266251405,1.736271146963501,2.1463704632514715,5.204170427930421e-18,0.15256088607581436
9942,0.19170877935786643,-0.37087331130684387,1.8626357030615108,-0.5047423473349522,-1.3345625806097015,6.938893903907228e-18,1.331395221856448
9943,0.5089795057714649,0.062146629505754086,1.857570544695391,-1.1504304410879624,0.976588427861583,-3.469446951953614e-18,0.15476572137296535
9944,-0.5081153437915639,1.928561339481839,0.055494886725461594,1.736271146963501,2.1463704632514715,6.938893903907228e-18,-0.7348074331501729
9945,-0.39486740785296465,-0.32148369620571593,-0.2882332110330832,-0.12524238675337976,0.06984290579009958,1.734723475976807e-18,-1.327302929359759
9946,0.8708377191030042,-0.11147608344980718,-1.563451125617679,-1.0489304134938855,0.6418686033339799,0.0,-1.1709434997789792
9947,-0.6548775850196402,0.5314698069414511,-0.6595728924594232,-0.5803850578451946,0.9168611755172921,6.938893903907228e-18,-0.8466844444176834
9948,-0.38176947546495094,1.3287460577322325,0.6068306713467443,1.736271146963501,-0.3060158164287697,-1.3877787807814457e-17,0.33862924482422774
9949,0.016907191566980954,1.0946027425646636,0.6128198106801701,-0.5178530776407435,-0.01906731323145112,8.673617379884035e-18,0.3292302908260993
9950,-0.11449998642167672,1.1873059722289734,-0.6492754988509151,-0.6839586206615863,0.3867025955527919,-1.3877787807814457e-17,0.503862738466242
9951,0.013215217171690488,-0.9337900339963311,-0.648488794759733,-1.4302632033745566,0.6479953401424752,-5.204170427930421e-18,-1.1339034046703305
9952,-0.5155815380233777,-1.3895032312477766,-0.26939703732307957,-0.24405135662706604,0.7531147753630139,5.204170427930421e-18,1.1105750031090131
