Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
8751,-0.5905996488192023,-1.5033127337093564,-1.0103110009073784,-0.9171281437054958,-0.6457632783694197,-0.9002967402105001,-0.4238338083237341
8752,-0.5954087961895103,0.25551067657000454,-0.0189608263214201,-0.4082045795289139,-0.6589310590956333,0.022602604715011645,-0.20795790600339878
8753,-0.5506982290436945,0.17061478325458818,0.32645992137801233,-0.06458180087982136,-0.2817323922688829,0.5340132387112804,-0.4385158599867456
8754,-0.5870365090611511,-0.9677854042485771,1.607294572785563,-0.9177847194729586,-0.5969797327200957,1.598198109459554,-0.07613160366970353
8755,-0.5718457151156531,-1.0476735522762763,-1.091087256266141,-0.9228611265588053,-0.6432989739531235,-0.8518793855836593,-0.29546498702965057
8756,-0.5631849088559465,-1.2385890789953016,-0.48513594939120186,-0.8885453527906463,-0.6325990686838253,-0.4466808230533178,-0.8892115277087842
8757,-0.5718457151156531,-0.6742141739310269,-1.386008739027289,-0.9222467876518271,-0.6504863842639547,-1.1288296431497797,-0.3102124744733714
8758,-0.5905996488192023,-1.0922696364884839,-0.5981507590174555,0.05289888464702116,-0.6411633001358724,-0.6023102019703216,-0.3176683040785658
8759,-0.5718457151156531,0.20239308795660466,0.12225592996534815,-0.787197701148958,-0.6231814520376925,0.25764649945798024,-0.1473300190852309
8760,-0.5690434571648124,0.03883825721580096,-0.8717424182883599,-0.859074774883486,-0.6433601396670812,-0.935748923279679,-0.8659236168857714
8761,-0.24553118329243054,-0.8718052955734372,1.0182711912540872,-0.5851788982764053,-0.005731323931418381,0.9701452288394873,-0.5683794597768661
8762,2.1209137351264538,2.033805911035804,2.0199642794566124,1.6719939599940887,2.064416075990978,2.0111491318658508,2.1415267642196785
8763,2.047900358565586,1.5638607560791848,1.5122858032521043,1.5139661109524927,1.9909606735881182,1.559175992418699,2.122820598699265
8764,-0.38493320041437573,0.19435712560081048,0.027691581116862266,-0.5703891904049287,-0.3984540701225689,0.0013693828387732812,-0.23385549725443291
8765,0.5985980578499438,1.4611516263299666,1.7273060942902148,1.1598924868700005,0.6118440789396642,1.7533572205705208,2.129461390566057
8766,-0.5690434571648124,-1.951623325618354,-0.3402295632983565,-0.9030963690836991,-0.6315664750930984,-0.2988744553784089,-0.8900712068631998
8767,-0.5718457151156531,-1.3558652574636605,-0.9437263558716246,-0.8951020297997396,-0.6339806235677728,-0.7211212545423933,-0.20809568561791242
8768,-0.5954087961895103,-1.132060529211485,-1.2506907845456672,-0.9474494093338774,-0.6597511903641581,-0.8411813215356869,-0.09709377307340096
8769,-0.5974135610306861,-1.674931659764186,-1.1812349942680636,-0.9555477364046295,-0.6560534345430248,-0.7663678613916393,-0.7496953242471222
8770,2.0565822732850716,1.275950962305087,1.2805386149493478,0.5793165076438715,2.0492246371060103,1.2914619560638607,-0.020539995669577035
8771,1.8394436703513597,1.87257085772377,1.8945167322512677,1.6596127428655767,1.911720564489223,1.9051819678952089,2.142118717394987
8772,-0.5774442124712594,-1.276121252642677,-0.664372675647133,-0.8149818416106469,-0.6226132758399529,-0.6024500216702108,-0.3830137350192716
8773,-0.5974135610306861,-1.6536578407690756,-1.1029278932742717,-0.9534610630480239,-0.6508287077992436,-0.7240130971608263,-0.749839536579282
8774,-0.3935441367788298,-0.42285800388403716,-1.1915628259741957,-0.44279354126682635,-0.032480625202675854,-0.9659756348748967,-0.21422649144732994
8775,-0.5974135610306861,-0.17627020753224554,-0.11666721949666498,-0.928954398543813,-0.6414702586604479,0.09345110735593556,-0.5008049870566262
8776,-0.5700653245406869,-0.8073368382879312,0.2429306525532442,-0.7742045636929525,-0.6474760412280061,0.5481820808792626,-0.30177856256576696
8777,-0.5905996488192023,0.2246593459607486,-0.5537597010432079,-0.757713432611643,-0.6500678724992363,-0.6237383900814863,-0.33511600507991884
8778,0.5639871229097836,1.3650843872967393,1.4186718619915817,1.6521831655356287,0.8382409312005672,1.5465438358602006,1.6306722229360455
8779,-0.42966227320193323,1.555259990840085,1.454911324674093,-0.252517836174697,-0.3400258318296826,1.5304684617251525,1.5219753393157691
8780,2.1156016954757413,-0.42414882257839076,0.04699569886939753,0.7023122485098944,2.0123044066918525,0.31056281536777336,-0.5336843371152852
8781,-0.5690434571648124,-2.084900663047086,-0.20052503254758636,-0.9022277278962173,-0.6366758844915685,-0.13718733954225976,-0.8272698623614145
8782,-0.5718457151156531,-1.2581157798642422,-1.2867690368719054,-0.9197382134581871,-0.6399687804926382,-1.0156944825849585,-0.244574376367161
8783,-0.5690434571648124,-0.7199950860940407,-0.5135196822454389,-0.8808348588545273,-0.6491202522606204,-0.5409531198794982,-0.8039936368448013
8784,-0.5658013881760534,-1.176019686546974,-0.7229750951929514,-0.8262558801405101,-0.6348813477455467,-0.4686124722400947,-0.23517496543051894
8785,-0.5905996488192023,0.5492679307718561,1.4059422671985222,-0.8755222856838778,-0.6450597721251691,1.3918257059173385,-0.1801407543014655
8786,1.5287587562795477,1.9322387684878484,1.9805539290941758,1.6627058737341223,2.022518934927898,1.9778869005622433,2.1422165943796005
8787,-0.4600998409066735,0.029484812962461034,1.0021947159862257,1.5272432530369946,-0.15182099684455858,1.0989577742083603,-0.6903473274509287
8788,-0.5580634020030656,1.4386913651032613,1.6205005299864037,0.5836669944544628,-0.2418766867168965,1.6731903966429784,2.0302144215352986
8789,-0.5580865783362987,0.06590768137109315,-0.22214030104248578,-0.8423555174641474,-0.6184986575985761,-0.2285608726326078,-0.7182160143315846
8790,-0.5954087961895103,-1.64521122953138,-0.33640329179464656,-0.7611295987724701,-0.6622173941732536,0.01644838173845719,-0.18727682965743483
8791,-0.5718457151156531,-1.2588660950152553,-0.9460582720176279,-0.8975324081015935,-0.6530448757645144,-0.6577661210113764,-0.2739256871491924
8792,-0.5718457151156531,-1.1438813874834208,-0.23704624343322184,1.3238716605208734,-0.6338591373058889,-0.024892616709363012,-0.1000867510736377
8793,-0.5905996488192023,-1.4626409156416882,-0.8603465144989436,-0.9037114149307296,-0.652678133475465,-0.7208091425027986,-0.46500552430446296
8794,-0.5505109250677686,0.910151344642242,1.4308486673654732,-0.25565057906735095,0.492605436079086,1.4649604060260784,-0.5823863504507601
8795,-0.5974135610306861,-1.7623921928876893,-0.5766515513998156,-0.7773180885789293,-0.6483982653792482,-0.20265044662636586,-0.7285802471565691
8796,-0.5954087961895103,0.34149118325628974,1.1923169310007693,-0.9233718353132098,-0.5870610791432784,1.2842377714384745,-0.21200086527644163
8797,2.124916478683971,1.2946864802099234,1.5178989941751204,1.6670871069946807,2.063549032425999,1.446008363232885,2.1005763659163423
8798,-0.5954087961895103,-1.3458462840865228,-4.035508187319593,-0.9504816780199672,-0.6622173941732536,-3.074515695082701,-0.41556740499602396
8799,-0.5633808510449446,-0.8875583187250105,-0.4488359399541333,-0.8995918156201662,-0.6492646364919562,-0.6225065195533289,-1.0198939797375748
8800,-0.56669586458021,-1.127513831723407,-0.9800791800106915,0.042933355556228354,-0.6429484286718397,-1.263287949904403,-0.7870475426208182
8801,-0.5663175984123899,-0.16439158252557082,-0.49582280378062527,-0.897455722098353,-0.6334429632540901,-0.6947482302964046,-0.3816547024132148
8802,-0.56253175396199,-0.27051954469114126,-0.738979416722273,-0.9058963293387345,-0.6409597479464165,-0.9412883428226794,-0.4147841337196993
8803,-0.5690434571648124,-1.4182316225343568,-1.199882312509928,-0.8569307474099114,-0.6430681465459699,-1.2146549064205971,-1.0570596806151469
8804,-0.5690434571648124,-1.409218811826792,-1.3835410992182027,-0.48235931568935525,-0.6339161140101351,-1.4321303547414663,-1.0127213152258203
8805,-0.5570125524406278,-1.466339087370426,-1.4132874599784038,-0.8579894010547181,-0.6178545008517007,-1.4481270494430554,-1.03307361862063
8806,-0.5240376230618198,-1.4280326108413575,-0.702093571835232,-0.7559368385469758,-0.6044765932496471,-0.8199270845132296,-0.9871887583918764
8807,-0.4207559056768495,-1.772707144727494,-1.3728615198885787,-0.9022363981088515,-0.5866329787690131,-1.360425031481352,-1.0641969478743787
8808,-0.14597325902381486,0.748853385885501,1.2889877111398897,0.5703952575493826,-0.3940981058892155,1.2204541840419303,-0.10089833837919555
8809,0.5073467801375254,1.077330739216151,1.295598155911071,1.6070578770025363,1.297869519942159,1.272347846799525,1.3815169537810652
8810,-0.18366363765336735,-0.679606491459357,-0.489598460062244,-0.3445744060436152,-0.39394902854641034,-0.7305307244031551,-0.8041393359770236
8811,2.1096777342355137,1.6191439523284812,1.600252258822168,1.3618448750027294,2.053535624718519,1.5854720600049104,1.492799555850196
8812,-0.5954087961895103,-1.0521065661033944,-0.15929497349537458,-0.7542100161473478,-0.6447353419052401,-0.35808930116718946,-0.7111047211753724
8813,1.8724849696283123,1.8654277332867166,1.8464413566848157,1.6395162655753734,1.96819322290017,1.8269572214635899,2.141456917201409
8814,-0.43549386039147153,-1.1859877926037035,-1.3921411845652383,-0.6393248456834776,-0.5284007126498316,-1.449105086043587,-1.0303976245065756
8815,-0.5890796382941798,-1.0249372996060264,-0.5200821053593976,-0.834794765330557,-0.642133716735152,-0.5841685871279726,0.26610826278206523
8816,-0.5794138324380477,0.7034248236496174,0.8655899963335838,0.18471344538210965,-0.44502705665412073,0.7283651797218835,0.3660238166669506
8817,-0.5704650070684808,0.9964718962817325,0.80958297930544,0.5270839294469127,-0.11111875106798982,0.6444303320394354,-0.46483734751580236
8818,-0.5908257912109472,-0.9317506506814976,-0.9092573575486745,-0.924985913806577,-0.6513205384029221,-1.1404267663633176,-0.8909230067614733
8819,-0.5905996488192023,0.6005680022722482,0.222895491480269,-0.02521038084821111,-0.6190078011909877,0.022818551148247004,-0.5746473591983606
8820,1.8390775045539207,1.0954673473523777,1.2783052349255164,0.48000297203763914,0.6258816652654748,1.194833745989951,-0.5735774307750733
8821,-0.575767075022393,-1.1241994034997886,-1.1274223763993039,-0.8899965344682845,-0.6189968567529424,-1.3914545272873013,-0.9084752377429594
8822,-0.5974135610306861,-0.4102573175983729,-0.5734121032878967,-0.6365739506547452,-0.6366516401660097,-0.6816882130552497,0.2523633547018879
8823,-0.5974135610306861,-0.007832539412414484,-1.1740601726447866,-0.9228321572239423,-0.650741346339589,-1.3792717567410495,-0.5676047909192573
8824,0.5481319479734911,0.6393565303524444,0.29387741927205846,-0.517808909059215,0.9404360127856051,0.10849028206837805,-0.37404741679114806
8825,-0.5106048492493527,1.1526630020311082,1.2324342585065085,1.4733374261592973,-0.4157795555893327,1.1969525230946019,0.0563681326789696
8826,-0.5330850717831604,-0.43292673004798243,-0.5467750495798496,-0.49400299354447463,-0.5970298646341404,-0.7744738388272212,-0.8988247291504818
8827,-0.42019460083460086,0.9488240772870331,1.0435360904873308,1.2634138282464218,0.7312328512411723,0.9644578282169591,-0.4621404570946612
8828,0.21759860811064605,1.8420927106279656,1.7701053834777603,1.5206943378167432,1.315767066418487,1.730599782725193,2.0740142917494864
8829,-0.5690434571648124,-1.4216593518599134,-1.4891261349301186,-0.8855662685057647,-0.6182735749578957,-1.5132507153057166,-1.1117130423134067
8830,-0.5801213898483436,-0.5496065601341685,-0.8923936629366627,-0.19487711484473888,-0.528538819379251,-1.0569149204824946,0.4073183068909091
8831,-0.5919232984908939,-1.0699868033604445,-0.7355619375906233,-0.913001725781165,-0.6475434724993762,-0.924791126467679,-0.08014967864455039
8832,-0.36850231292618674,-0.38032771403497845,0.3164712865639233,-0.37812027568991785,-0.4830985456384207,0.1969968665865178,-0.3159073852046449
8833,-0.5974135610306861,-1.5183067353999886,-0.9534078674333282,-0.8597817686385805,-0.6318820418114198,-1.1696864356276426,-0.7078138606161192
8834,-0.3113841481802477,-0.912650484248058,-0.31117043960417595,-0.6903668213715808,-0.5666184468856195,-0.5812643430018921,-0.6378685879746989
8835,-0.5954087961895103,-1.4635175744619846,-1.425834414832301,-0.1304047674562014,-0.6526048267989756,-1.5595388335594482,-0.07962985037586572
8836,1.7733168107720276,1.1064849876867604,1.64237982906438,1.5356187208750365,1.979987649629823,1.6080219843588894,1.5176276158859539
8837,-0.5758165496488765,0.2432336132766944,0.22203837030095855,0.5114839894156434,-0.5888856193949561,0.07052921738012756,0.2616455230955976
8838,0.5887744875404478,1.2042276381235322,1.5003448377406698,1.4504014012700819,0.4327961852935457,1.423314184045095,-0.26338350005967387
8839,-0.5438306677869444,-0.06064038286746246,0.708816708685844,-0.8708849852825072,-0.4818232953694349,0.5920784261809894,-0.8092488190894793
8840,-0.5974135610306861,-1.0485475341512387,-1.2997485744701873,-0.8874392149569474,-0.6584011317741622,-1.3460083606931281,0.22283133526872065
8841,1.326529943317047,-0.44550789260742707,-0.19994347898879714,-0.6964274487287976,0.5278888721275014,-0.37753563824639064,0.37548122766647607
8842,-0.5690434571648124,-0.9892625912358545,-1.170117293025578,-0.9020454318587876,-0.6222308041439064,-1.2427441693381698,-1.0882083175892892
8843,-0.5400719276364502,-0.5053880936465397,-0.5340859318756606,-0.8992257697657069,-0.6226660888919068,-0.7133598653255522,0.1830320036060468
8844,-0.5954087961895103,-0.36643870887781077,-0.4377779231023495,-0.5030460604726711,-0.6459758962053883,-0.6622726498215202,-0.5610590801297572
8845,-0.5905996488192023,-0.63202974010367,-0.730623964725202,-0.8869341881831004,-0.652678133475465,-1.025475912548237,-0.2623207107450126
8846,-0.5690434571648124,-1.1813720339416562,-1.164103872056216,-0.9026996334805956,-0.646446991544302,-1.2700338839191894,-1.0097676947394751
8847,-0.5650737929931012,0.3898196478763229,-0.13686463009885452,-0.8432088837459472,0.052080883829272374,-0.2601843901929119,0.015370896024087198
8848,-0.5940611984936927,0.23290245903940718,-1.32597194962458,-0.9534593196390551,-0.649914573715432,-1.5077076817939334,-0.19269207601078592
8849,-0.5633808510449446,-0.5129739805146978,-0.5838904013326516,-0.8494091821429066,-0.6353291763688165,-0.7196757281583619,-0.44369118984221817
8850,1.994222441579294,1.7247857716804564,1.6929025041503951,1.6366621290127776,2.013077683919964,1.6887597216048207,2.142063358348674
8851,-0.588407094030871,0.1340097401082372,0.6059467002554503,0.5152612735265334,-0.4681753317080669,0.44981275485327493,-0.5886847270607747
8852,-0.5718457151156531,-0.025889130241739743,-0.14202568406910435,-0.7564543492348401,-0.6114537756853492,-0.25232778756680074,-0.4346509032079018
8853,-0.42912523585678675,0.5671674657384582,1.1071147999941982,0.3479276693726808,-0.45823985657798766,1.0669657861659836,-0.7285657968111477
8854,-0.5718457151156531,0.13450134736660888,-0.8265637877705541,-0.8931190920009899,-0.6493681064054684,-0.9745325145765594,-0.5537559161705861
8855,-0.5905996488192023,-0.5466543241863038,-0.7336256943413697,-0.89374072916526,-0.6504667939139943,-1.0160549925843718,-0.322275653871301
8856,2.0178773985901137,-1.0110419191603375,-0.8300851343086572,-0.7001567016461665,1.913048294033041,-1.0268773503576032,-0.7830894514078749
8857,-0.5718457151156531,-0.10585900878270695,-1.238207838514666,0.06555935762993483,-0.6103154438771251,-1.3875009587996248,-0.6289208901683764
8858,2.121246040620718,0.8543426138035315,0.6711358013171524,1.5607482245764428,2.0607891864611507,0.5739736316328652,-0.10529823915278488
8859,-0.5690434571648124,-1.5780623511788652,-1.2160527907358056,-0.8937638553121275,-0.6491202522606204,-1.2389181910864733,-1.1434481856888046
8860,-0.5974135610306861,-0.4399184639304524,-1.078204823641303,1.4289233506632437,-0.6528445816611742,-1.1006980150568741,0.13593456050654126
8861,1.79453650473617,0.5433726594964045,0.4516974538359337,1.6308392848865048,1.0748542388178122,0.3970324502461046,0.20863328469596393
8862,-0.3466224251172938,-0.8935077370905521,-0.9131283387198023,-0.5457648403222982,-0.5847473433324478,-1.097595466224582,-0.8561078371939448
8863,-0.5718457151156531,-0.5307212940621592,-0.7150718280804503,-0.7538157333347222,-0.6530448757645144,-0.8426062005626184,-0.5876728367044813
8864,-0.5040134354193622,-0.7046574730300653,-0.31401143547496463,-0.7722560237047388,-0.36105748860943715,-0.47208152481586807,0.11592519628804149
8865,1.2426135550454969,0.6645963861177919,1.3717906682676282,0.7325121634617249,1.5994564170970047,1.3549350990330877,-0.5707889261427542
8866,-0.179350450911476,0.4984242675678261,0.6629137497850537,0.060262210150440726,0.9254903106368259,0.5996919849611401,-0.006854205178325756
8867,-0.05219392558411266,1.601918684729718,1.5488088257737271,1.5051713808447158,0.29430182484499173,1.5110179029567066,2.1429174563810585
8868,-0.30828398610453644,1.1054300472540408,1.0518029798569843,-0.43400332746576914,0.8493413372254782,0.9977003448906682,1.7417217436600234
8869,-0.5718457151156531,0.4488229030596672,0.7048995316187352,-0.4464513188892462,-0.5813562749953717,0.6444551469600576,-0.4105832942150128
8870,-0.543663956815808,-0.7777921209084906,-0.7698037476329279,-0.8673130079908395,-0.5663485642125144,-0.8424234800706525,-0.9399385444283768
8871,-0.5280549731276878,-0.5456828493755344,0.9661129465857,-0.5779556532963662,-0.5741779140326964,0.8669647037209425,-0.6045957394013957
8872,-0.5854644191437133,-0.08716565818523692,-0.13501167949696524,1.4695733414756371,-0.57600562454387,-0.18831055570421426,0.04343525295487758
8873,2.121194668160441,1.8092899261513027,1.775543081329873,1.6010486484423967,2.037620177421478,1.7716540927570255,2.1430659631707356
8874,-0.5930229842899708,-0.3240307316980292,-0.5937903867074844,-0.9411270910201347,-0.6341140955790244,-0.7668137710203178,-0.04742687001971629
8875,-0.5690434571648124,-1.6344740693958906,-1.3236355579534511,-0.8986730906384628,-0.6426719970193057,-1.344278107032221,-1.2670849600738006
8876,-0.5535138536439289,-0.7417096900347316,0.3174123381529936,-0.15151520644781255,-0.5675425604521159,0.2731648582015821,-0.38213199469422565
8877,-0.3359458315588524,0.5279901923720481,0.7754364667410264,-0.2324398282149997,-0.4911202539397912,0.7312322190553249,0.46289892336126076
8878,-0.3423010754510619,-0.6135083823679772,-1.2474965629756236,-0.9028608732090269,-0.6527397293282952,-1.341971984120477,0.17537721109022394
8879,-0.5690434571648124,-1.5346816725110046,-1.3338218032168776,-0.9043476642595085,-0.6491202522606204,-1.344704821132175,-1.2352413093217398
8880,1.888157735206238,1.1463050389713845,1.3431772621490294,1.1361782870322064,1.9415483060932268,1.3512183025421212,2.126692512979852
8881,-0.5690434571648124,-0.854720150380268,-0.83608870297918,-0.894869762090515,-0.6206556015798165,-0.9114064682808187,-0.9165939564631751
8882,-0.5416689255877497,0.3597265246199948,0.4057793937839629,-0.2366203663116466,-0.2959085034222903,0.32697110559634274,0.40000243634055654
8883,-0.5524289262601372,0.8260310016749177,1.4135254961564205,0.1252721227544963,-0.3968796164033764,1.3868073905937786,1.6170423378491094
8884,-0.5728254791203435,0.6155830619643982,0.1284526582319873,-0.8460910524843891,-0.5953023541360416,0.011759575438020925,0.12393684583463031
8885,-0.586243056435138,-0.6773034083675298,-0.47381889726600396,-0.8438156999117525,-0.46713311081733894,-0.7310944582824733,-0.47757332682525894
8886,0.03853560211887923,0.4708861628857657,0.8976596772035941,1.2897168898675981,2.0317463444344215,0.8651060595337486,-0.4751790875255754
8887,-0.5974135610306861,0.35216535676888117,-1.1834679985899808,1.1598120598108843,-0.6470313300105671,-1.2243498715186174,0.19839331585043302
8888,-0.5930241468930589,0.46296165734920314,-0.6765441486825929,1.1149898133802296,-0.6362686215369973,-0.7549629184194718,0.20447441766269658
8889,-0.5905996488192023,-0.3973496465723496,-0.6731258383510436,-0.8482376803226288,-0.6459169203166998,-0.8001442493100621,0.3394853933095735
8890,2.0929464773262536,-0.30469406461574644,0.40319845479889227,0.1369052141438085,2.012993420101257,0.3846296848738898,-0.6947335304320477
8891,2.088007643228218,-0.005062688263356611,0.2502406031417188,1.386515268996523,1.7391826216305464,0.1945720141607174,-0.24800061883547658
8892,2.1153821928836574,1.2807052794986025,1.20847472835991,1.5442880066673257,1.9887332657413384,1.1575359273854793,1.7057041442124299
8893,-0.5940611984936927,-0.06962064224427948,-1.2709699628717994,1.2693030502023765,-0.6460620778019557,-1.3836446414895918,0.006224064130474499
8894,-0.5114194584827121,-0.5456951111782117,-0.6877775319749352,-0.5741057934520823,-0.572599355537108,-0.7480925491218027,-0.8952637586651762
8895,-0.5954087961895103,-0.6558847294937842,-1.0180672001510709,-0.7293242007280916,-0.6437333776413564,-1.1925290027028508,-0.49116809355856744
8896,2.122269428034135,1.7973940705238745,1.646729393273318,1.5048366171304601,2.060705835207029,1.6245168108636405,2.143156411609185
8897,-0.5431132561578652,0.5623954109773635,-0.04469228700233015,-0.52210636558792,-0.5407920638351036,-0.19621140199895273,-0.4623066549199742
8898,-0.4009508706880405,0.42917625779992696,-0.01304645941583962,-0.21174943210724673,-0.40598535648136325,-0.08820322072106612,-0.25351275078123037
8899,2.1076160483875532,0.7949766969726342,0.4717526861539462,1.5314599300377507,2.0548604555476464,0.41832241545048693,-0.17256938197810484
8900,1.4892445090287554,1.4890076146171325,1.2073585152443707,1.6217075663941896,-0.13183075983924605,1.1894665549758563,2.1328521168163745
8901,-0.14570475341641698,0.7501576013024782,0.0735047461556172,-0.02984145665625441,1.0010732751058395,-0.03118084110329353,-0.7495379897737291
8902,-0.5658885479429255,-1.0191446535007282,-0.957298150768502,-0.8949045779357137,-0.6345642477925552,-0.9894781383974967,-0.9885002755619053
8903,-0.5974135610306861,-0.05343915904277379,-1.1167061335529398,-0.946777780877972,-0.6285087094167693,-1.2036861125366327,0.09507554144217491
8904,1.5410594692498405,0.05273975416353089,-1.1814169521153486,-0.8717350455574,-0.05341920823657214,-1.1486270409466623,0.16021744452766395
8905,-0.5633808510449446,-0.8059088508106721,-0.5171988794577389,-0.4569402077607671,-0.6393998778340221,-0.574833567943684,-0.5754892146139814
8906,-0.5185617865938145,0.29034264653684805,0.5154641499355003,1.2489378615387865,-0.24532152040663532,0.4007491529603301,-0.3481077550371737
8907,-0.5974135610306861,-0.07981660690628635,-0.8376257918970968,-0.7978219958510557,-0.6491499624294829,-0.8105219617058042,0.17030691999095737
8908,-0.559101257054907,-0.5721497734963509,-1.0139447796888026,0.3328116791227231,-0.5962079797842573,-1.0827288291077861,-0.9000184254513443
8909,-0.5090417474848363,0.2410812446127595,-0.6790842501946792,-0.24730928222337062,-0.5526018191609513,-0.7544146574979309,-0.8413964491207122
8910,1.3703690294832955,1.6800914937818403,1.6098281202626834,1.5841913329731694,2.0479617553412224,1.6046243314025286,2.142113283060513
8911,-0.29173751155320066,0.9661031170641816,0.9937013613485238,1.5305519706277315,2.002735641201932,0.9759251700889727,2.0638422087884813
8912,1.5506097694807925,1.8450335991469835,1.8238020617085076,1.4877665407292975,2.0529731979815877,1.8209800869687172,2.1423272780666993
8913,0.6993307820912064,0.7285646631261968,0.9687150761734168,1.5317799295514116,0.9684365399120971,0.9461371308731514,2.0677406736671626
8914,2.111879974567473,0.9714768205110961,1.2945721784616588,1.5749968804303012,1.6565860261686152,1.301439035061856,2.1423219198345542
8915,-0.5905996488192023,-0.1647609935631179,-0.5507351300410339,-0.8563915300972958,-0.6472231128066414,-0.7933046342669204,-0.4128035550043533
8916,2.1176656859148775,1.7849479811244104,1.8386330370179653,1.5754985104324135,2.03267840903809,1.8225060206794115,2.142897441949494
8917,-0.5604977567520902,-0.2246834788133502,-0.8100264072454638,-0.5820851959934583,-0.5338025954526355,-0.8646562516307923,-0.5758526711090951
8918,1.814202348543193,0.5382499484927235,-0.010627774047450633,1.1982903664077902,1.796762704337997,-0.09970288225041682,-0.2955712262030031
8919,-0.5450766092939358,0.2313961111255674,-0.18949009975963935,1.4630232062076691,0.2411094996146109,-0.2615690599684724,0.1565568775531365
8920,0.2822768938407686,1.1157091106040589,1.3720373321628794,1.5385109018444518,1.6048390368446017,1.3296844802958214,1.5625954503114725
8921,1.6754460233730142,-0.2057554125288551,-1.131894022287782,0.09600999979359459,0.6536297422561121,-1.1241213210160461,0.0963352738952333
8922,2.112082652701668,1.5040840177645047,1.3566726138060783,1.5735941885154718,2.032312731518036,1.344481203276969,2.1424141334795364
8923,2.0314698715551693,1.351485090642366,1.3714843972687594,1.647388111754009,2.0142700065657713,1.357222614383511,2.1327962709314106
8924,-0.5954087961895103,-0.2447943607653551,-0.678147975021719,-0.4156302926534414,-0.6470114450620784,-0.7996164665703263,-0.4744108047388268
8925,2.0477405652088096,0.8521015295943504,1.1632650913872304,1.6022417379298886,1.6831017423604804,1.164673542930973,1.6198566500739235
8926,2.120554206454904,0.4476415720153813,-1.014109115960281,1.494311507875915,1.7829795794608665,-1.0632278896684144,-0.5518235375538264
8927,-0.386907955971522,0.18772199995504318,-0.8409399551455854,-0.8244266608646889,-0.3141576185615758,-0.8846158841342363,-0.3917221662902411
8928,-0.5412287984460628,-0.050107863074852876,-0.9703619846106892,-0.3247575095028082,0.09443543736112998,-1.0165645687593787,-0.6275694160754057
8929,2.1075158949267037,2.005873218759504,1.9908425544385704,1.678455138915726,2.0632279661762296,1.9817760469949417,2.143110403040865
8930,2.1209576513356723,1.5553788510651902,1.8114895485328053,1.6408208500910082,2.0634406509957013,1.8136955355647961,2.1418649568470562
8931,-0.5496536168364619,1.3878847617876184,1.5161280534961337,1.616967585038984,-0.49927500206726133,1.5011745191163306,2.079784900518652
8932,2.1185778354798885,0.8040870032876769,0.8017888706950026,1.5420123632595382,2.019604787193913,0.744462600644901,1.6030680448127035
8933,-0.5718457151156531,0.023577784717459978,-0.8035845095533142,-0.5741986868928481,-0.5502906198357774,-0.8366126110928528,-0.3896744184699991
8934,-0.5974135610306861,-0.3323752241478883,-1.1344938708992072,-0.8824295799943448,-0.6528445816611742,-1.0842120341145034,-0.05409390048675577
8935,1.9612739855367622,0.63636880288442,-0.3339482558280345,1.0900612110414207,0.5430124130183311,-0.3596107597777914,-0.43765283140587924
8936,0.6426096198836897,0.41958956777494694,0.3947570604817524,0.6445386653508801,0.15323390463884462,0.418299241869306,0.2221856347600843
8937,-0.4681989288395767,0.34583645934919566,0.26028094442777894,1.0334649757347847,0.03696682130386003,0.25685531242419307,0.2180576075989812
8938,-0.5272222117139265,1.2191057793151838,1.4710381430239412,1.5932804831861016,-0.47474080006280533,1.4601531498879214,2.0787542297811794
8939,2.0673528443708573,1.1193767165960062,1.1551957780097621,1.1324211991184443,2.0538316841483417,1.1722644439742274,1.5966471060414686
8940,0.9067950001212298,1.5709717611115155,1.5248510719356154,1.6522817726752455,1.4064414940827674,1.5186440601815623,2.1428723938344105
8941,-0.5690434571648124,0.039238340007367686,-0.11496994438128817,-0.7302887088893711,-0.6340660740783167,-0.2507482741029007,-0.8201071557318474
8942,-0.5974135610306861,-0.15591608874069593,-0.39132782908810426,-0.7253356217781705,-0.630342154621363,-0.34194013984257454,-0.5048800094093442
8943,-0.545467406439058,-0.19168086884963176,0.0711394262131614,-0.823944084845167,-0.5669922939910104,-0.10110521003570858,-0.3247632606843599
8944,-0.5335885248330768,0.07014593933655669,-0.7804764716492519,0.8018909576867392,-0.5074932200878058,-0.7959675996842835,-0.5850759377931124
8945,2.1100168641200256,1.6325557321053084,1.6497622887184409,1.667683921651737,2.053723261289716,1.643199429369954,2.141769387789333
8946,2.034708546526924,0.9297435452121899,0.9109268881759693,1.3539905324865076,2.013074736660492,0.9309124668926685,1.5733525209663073
8947,-0.033952835046694614,0.9507853370642196,1.1842691546017157,1.5639274967435306,1.520524215152786,1.1578753646134419,1.6977022992752122
8948,-0.5954087961895103,-0.8684203095939358,-1.2952398503291571,0.2834533038850433,-0.654366662690539,-1.271890847505272,-0.5075083317392124
8949,-0.47736546178686107,0.3974908848295779,-0.36354229273575683,1.2851253726345035,-0.43621890336173935,-0.4040504110271495,-0.7667986407293937
8950,-0.5836238183834577,0.18589350153786616,0.942560543465501,-0.5271642943448374,-0.5572653817778914,0.9067133282549521,-0.3191185447903985
8951,2.121109154944976,1.5263400835004752,1.7362469223013393,1.5014074839699303,2.0634926685523407,1.720763960560507,2.131193389465611
